name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
denpasar,2014-01-01,27.1,24.0,26.0,30.6,24.0,26.9,24.2,89.8,64.0,100,16.67,rain,,,,28.9,254.3,1009.9,82.6,4.8,114.1,9.9,4,,2014-01-01T06:04:02,2014-01-01T18:41:06,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-02,27.0,24.0,25.5,29.6,24.0,25.8,23.7,89.9,20.4,100,16.67,rain,,,,22.0,274.5,1009.8,84.6,7.5,125.7,10.7,4,,2014-01-02T06:04:34,2014-01-02T18:41:30,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-03,29.0,25.0,27.1,34.5,25.0,30.1,24.2,84.2,0.6,100,4.17,rain,,,,18.4,294.8,1008.6,49.2,10.0,194.6,16.7,7,,2014-01-03T06:05:06,2014-01-03T18:41:54,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-04,29.0,25.0,26.9,34.5,25.0,29.2,24.3,85.9,0.9,100,8.33,rain,,,,16.6,10.8,1008.0,48.8,9.7,214.6,18.4,7,,2014-01-04T06:05:38,2014-01-04T18:42:16,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-05,30.0,25.0,27.0,36.2,25.0,29.5,24.1,84.9,5.1,100,66.67,rain,,,,17.8,345.5,1007.1,50.4,10.0,226.7,19.7,8,,2014-01-05T06:06:10,2014-01-05T18:42:39,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-06,31.0,25.0,28.2,39.0,25.0,31.9,24.7,81.6,2.5,100,54.17,rain,,,,18.4,253.8,1007.0,45.1,10.0,165.6,14.3,6,,2014-01-06T06:06:42,2014-01-06T18:43:00,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-07,30.2,26.0,28.1,35.5,26.0,32.3,24.6,81.6,8.0,100,4.17,rain,,,,14.8,222.2,1008.3,50.9,10.0,241.4,20.6,8,,2014-01-07T06:07:13,2014-01-07T18:43:20,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-08,30.0,25.0,27.7,37.4,25.0,31.4,25.0,85.4,1.0,100,4.17,rain,,,,18.4,273.7,1008.6,43.5,10.0,149.5,12.8,5,,2014-01-08T06:07:45,2014-01-08T18:43:40,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-09,31.0,26.0,28.8,39.1,26.0,34.2,25.2,81.4,0.8,100,4.17,rain,,,,25.9,269.2,1008.3,51.1,10.0,190.0,16.5,6,,2014-01-09T06:08:16,2014-01-09T18:43:59,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-10,30.0,25.0,27.9,37.4,25.0,32.1,24.7,82.5,9.0,100,4.17,rain,,,,22.3,280.3,1008.1,57.9,9.8,147.6,12.8,5,,2014-01-10T06:08:47,2014-01-10T18:44:17,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-11,30.0,25.1,27.7,36.2,25.1,30.9,24.1,80.8,5.0,100,4.17,rain,,,,13.0,339.7,1009.3,47.0,9.7,123.2,10.6,4,,2014-01-11T06:09:17,2014-01-11T18:44:35,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-12,30.1,25.1,28.0,36.3,25.1,31.5,24.1,79.8,1.2,100,33.33,rain,,,,13.0,334.6,1009.6,50.9,10.0,164.7,14.3,6,,2014-01-12T06:09:48,2014-01-12T18:44:51,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-13,29.0,24.2,27.3,34.1,24.2,30.8,24.7,85.7,23.0,100,8.33,rain,,,37.1,29.5,281.9,1008.9,61.6,9.0,139.8,12.2,5,,2014-01-13T06:10:18,2014-01-13T18:45:07,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-14,29.0,23.9,27.2,34.0,23.9,30.1,24.1,83.5,69.4,100,8.33,rain,,,44.3,37.1,277.5,1008.6,64.0,8.1,167.2,14.4,5,,2014-01-14T06:10:48,2014-01-14T18:45:21,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-15,30.0,25.0,28.4,36.2,25.0,32.6,24.3,78.9,19.0,100,4.17,rain,,,59.4,40.7,271.7,1007.6,59.3,9.5,251.0,21.8,8,,2014-01-15T06:11:17,2014-01-15T18:45:35,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-16,30.0,26.0,28.4,37.4,26.0,32.9,24.8,81.2,6.0,100,4.17,rain,,,46.4,38.9,272.2,1007.7,65.3,8.8,225.1,19.3,8,,2014-01-16T06:11:46,2014-01-16T18:45:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-17,31.0,27.7,28.9,37.7,31.9,34.1,24.7,78.0,1.1,100,45.83,rain,,,,33.5,271.0,1007.9,49.5,10.0,299.2,26.0,10,,2014-01-17T06:12:15,2014-01-17T18:46:00,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-18,30.0,25.0,28.7,36.2,25.0,33.6,24.6,78.5,1.0,100,4.17,rain,,,,27.7,268.0,1008.9,49.6,9.9,275.0,23.8,9,,2014-01-18T06:12:43,2014-01-18T18:46:11,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-19,30.2,26.9,28.0,36.2,30.2,32.4,24.8,82.6,7.8,100,79.17,rain,,,,34.2,270.5,1009.4,83.0,10.3,114.7,9.8,4,,2014-01-19T06:13:11,2014-01-19T18:46:21,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-20,30.1,25.9,28.6,36.2,25.9,33.1,24.5,78.8,7.0,100,4.17,rain,,,,31.5,269.5,1007.1,58.5,9.7,204.0,17.5,7,,2014-01-20T06:13:38,2014-01-20T18:46:30,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-21,29.1,25.7,28.1,33.9,25.7,32.1,24.3,79.8,17.1,100,16.67,rain,,,,42.5,264.7,1007.3,66.1,9.0,169.7,14.8,5,,2014-01-21T06:14:05,2014-01-21T18:46:38,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-22,30.1,27.0,28.6,36.2,29.6,33.0,24.0,76.2,11.2,100,66.67,rain,,,44.3,29.5,268.5,1008.2,44.7,10.0,127.3,11.0,4,,2014-01-22T06:14:31,2014-01-22T18:46:45,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-23,29.0,24.9,27.3,34.5,24.9,30.2,24.1,83.0,30.0,100,12.5,rain,,,,25.9,264.2,1008.7,68.0,7.9,148.3,12.7,5,,2014-01-23T06:14:57,2014-01-23T18:46:51,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-24,28.0,23.1,26.6,31.9,23.1,28.7,23.6,83.9,52.0,100,8.33,rain,,,,24.7,282.6,1008.6,69.6,9.3,110.5,9.6,4,,2014-01-24T06:15:22,2014-01-24T18:46:56,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-25,29.0,24.0,27.2,33.6,24.0,29.5,23.3,79.6,4.1,100,8.33,rain,,,,26.5,288.1,1008.9,53.0,9.6,185.5,16.0,6,,2014-01-25T06:15:47,2014-01-25T18:47:00,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-01-26,29.0,25.7,27.7,34.5,25.7,30.9,23.7,79.3,4.1,100,8.33,rain,,,,22.3,260.2,1009.1,52.6,9.9,295.6,25.5,10,,2014-01-26T06:16:11,2014-01-26T18:47:02,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-27,30.0,26.0,27.8,36.2,26.0,31.2,24.0,79.9,6.0,100,4.17,rain,,,,25.9,263.8,1008.4,55.4,9.9,238.2,20.5,8,,2014-01-27T06:16:34,2014-01-27T18:47:04,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-28,30.0,26.1,28.3,35.1,26.1,32.0,23.4,74.9,0.0,0,0.0,,,,,24.1,269.4,1008.0,38.9,10.1,310.5,26.9,10,,2014-01-28T06:16:57,2014-01-28T18:47:05,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-29,30.0,27.0,28.7,36.2,30.1,33.2,24.2,76.7,1.0,100,37.5,rain,,,,29.5,273.5,1007.7,39.0,10.0,323.9,28.2,10,,2014-01-29T06:17:19,2014-01-29T18:47:05,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-30,31.0,27.4,28.8,36.4,31.5,33.4,24.4,77.5,0.1,100,4.17,rain,,,,37.1,271.9,1007.5,56.2,9.9,187.6,16.2,6,,2014-01-30T06:17:41,2014-01-30T18:47:04,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-01-31,29.4,26.7,28.0,35.0,26.7,32.2,24.8,82.8,5.0,100,8.33,rain,,,,35.3,270.9,1007.4,87.4,9.9,170.6,14.7,6,,2014-01-31T06:18:02,2014-01-31T18:47:02,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"97230099999,remote"
denpasar,2014-02-01,30.9,27.4,28.4,36.0,30.7,32.7,24.3,78.6,0.1,100,4.17,rain,,,,42.5,267.5,1005.9,79.8,10.5,231.1,19.9,9,,2014-02-01T06:18:22,2014-02-01T18:46:59,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"97230099999,remote"
denpasar,2014-02-02,30.9,23.9,28.4,36.7,23.9,32.9,24.5,79.7,20.0,100,4.17,rain,,,,32.0,273.0,1005.5,61.0,9.8,293.2,25.4,10,,2014-02-02T06:18:42,2014-02-02T18:46:55,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"97230099999,remote"
denpasar,2014-02-03,30.0,24.1,27.9,35.2,24.1,31.8,24.6,82.5,23.1,100,8.33,rain,,,,23.5,285.5,1005.6,61.0,9.0,239.2,20.6,8,,2014-02-03T06:19:01,2014-02-03T18:46:50,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-04,30.1,24.0,27.8,36.3,24.0,31.2,24.1,80.7,6.9,100,66.67,rain,,,,20.5,117.4,1004.9,40.9,9.6,189.9,16.3,6,,2014-02-04T06:19:19,2014-02-04T18:46:44,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999"
denpasar,2014-02-05,31.0,26.0,28.5,37.7,26.0,32.8,24.5,79.2,0.2,100,8.33,rain,,,,16.6,225.3,1005.0,40.3,9.9,249.7,21.6,9,,2014-02-05T06:19:37,2014-02-05T18:46:38,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-02-06,31.0,27.0,28.8,39.1,30.0,33.7,24.5,78.1,0.0,0,0.0,,,,,16.6,262.3,1005.3,57.7,9.6,182.0,15.7,7,,2014-02-06T06:19:54,2014-02-06T18:46:30,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-07,31.0,26.0,28.1,39.1,26.0,32.1,24.8,83.0,5.1,100,8.33,rain,,,,22.3,262.8,1004.7,49.6,9.5,148.2,13.0,5,,2014-02-07T06:20:10,2014-02-07T18:46:21,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-02-08,30.0,25.0,27.6,37.4,25.0,31.4,25.0,86.3,14.0,100,8.33,rain,,,,25.9,261.4,1004.2,63.8,8.5,121.6,10.3,5,,2014-02-08T06:20:26,2014-02-08T18:46:11,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-09,31.0,27.0,28.8,38.3,30.1,33.7,24.7,79.1,1.6,100,66.67,rain,,,,22.3,273.7,1004.6,50.6,10.1,148.4,12.9,5,,2014-02-09T06:20:40,2014-02-09T18:46:00,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999"
denpasar,2014-02-10,30.0,26.0,28.1,36.1,26.0,32.4,24.7,81.8,3.6,100,66.67,rain,,,,18.0,269.9,1005.1,58.9,9.9,168.3,14.5,6,,2014-02-10T06:20:55,2014-02-10T18:45:49,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-11,29.0,24.8,27.6,34.6,24.8,31.4,24.5,83.2,34.0,100,8.33,rain,,,,29.5,269.7,1005.8,49.3,8.9,126.8,10.9,4,,2014-02-11T06:21:08,2014-02-11T18:45:36,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-02-12,31.0,27.0,28.8,38.7,30.1,33.8,24.7,78.6,2.1,100,66.67,rain,,,,25.9,272.0,1006.5,43.2,9.9,178.6,15.3,6,,2014-02-12T06:21:21,2014-02-12T18:45:23,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-13,31.0,25.0,28.4,37.7,25.0,32.9,24.6,80.2,2.0,100,4.17,rain,,,,19.8,264.0,1008.7,49.3,9.3,241.1,20.7,8,,2014-02-13T06:21:34,2014-02-13T18:45:09,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-14,29.2,26.0,27.4,34.9,26.0,30.4,23.9,81.6,0.8,100,4.17,rain,,,,27.7,285.1,1008.8,57.4,9.2,159.2,13.9,6,,2014-02-14T06:21:45,2014-02-14T18:44:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-02-15,28.0,24.9,26.5,31.9,24.9,28.1,23.1,81.9,7.0,100,8.33,rain,,,,35.3,297.4,1008.4,51.0,9.7,202.5,17.6,7,,2014-02-15T06:21:56,2014-02-15T18:44:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-16,29.0,25.6,27.5,33.6,25.6,30.3,23.5,78.7,0.6,100,4.17,rain,,,,27.7,269.7,1010.4,54.8,9.9,171.3,14.8,6,,2014-02-16T06:22:06,2014-02-16T18:44:21,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-17,29.0,23.0,26.4,33.6,23.0,28.2,23.1,82.5,14.9,100,8.33,rain,,,,27.7,276.8,1010.9,53.3,9.3,239.3,20.5,8,,2014-02-17T06:22:16,2014-02-17T18:44:03,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-18,30.1,25.0,27.7,36.2,25.0,30.6,23.4,77.8,4.0,100,66.67,rain,,,,16.0,257.0,1009.9,40.7,10.0,239.1,20.6,8,,2014-02-18T06:22:25,2014-02-18T18:43:45,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-19,30.0,24.0,26.6,36.2,24.0,28.3,23.9,85.5,6.0,100,8.33,rain,,,61.2,38.9,276.0,1009.3,61.4,9.4,188.7,16.3,6,,2014-02-19T06:22:34,2014-02-19T18:43:26,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-20,30.0,25.0,27.4,36.2,25.0,30.3,24.1,82.4,0.4,100,8.33,rain,,,44.3,29.5,277.6,1009.6,65.0,9.8,298.2,25.8,10,,2014-02-20T06:22:41,2014-02-20T18:43:06,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-21,30.0,24.0,27.4,35.8,24.0,30.6,23.9,81.2,2.0,100,4.17,rain,,,,19.7,273.8,1009.9,54.8,9.8,225.1,19.4,7,,2014-02-21T06:22:49,2014-02-21T18:42:45,0.72,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-22,28.1,24.1,26.4,32.0,24.1,27.8,23.5,84.2,2.0,100,4.17,rain,,,,19.1,280.7,1010.4,49.3,9.4,251.3,21.6,8,,2014-02-22T06:22:55,2014-02-22T18:42:24,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-23,29.0,23.0,26.9,34.5,23.0,29.6,23.7,83.1,26.0,100,4.17,rain,,,35.3,20.9,264.5,1010.8,50.5,9.3,282.6,24.2,9,,2014-02-23T06:23:01,2014-02-23T18:42:02,0.75,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-02-24,30.0,24.0,27.4,36.2,24.0,30.0,23.8,81.3,5.0,100,4.17,rain,,,,18.4,237.9,1011.3,42.4,10.0,274.5,23.7,9,,2014-02-24T06:23:07,2014-02-24T18:41:39,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-25,29.0,25.0,27.4,33.6,25.0,30.1,23.5,79.9,2.4,100,45.83,rain,,,,20.5,261.2,1010.9,42.0,10.0,296.8,25.7,10,,2014-02-25T06:23:12,2014-02-25T18:41:16,0.85,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-26,30.0,25.0,27.9,35.1,25.0,31.0,23.7,78.2,46.0,100,4.17,rain,,,,18.4,281.5,1010.3,42.6,10.1,263.4,22.7,9,,2014-02-26T06:23:16,2014-02-26T18:40:52,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-27,30.1,26.0,27.9,36.4,26.0,31.3,24.4,81.7,2.1,100,45.83,rain,,,,16.6,276.5,1010.4,42.9,10.0,296.2,25.6,10,,2014-02-27T06:23:20,2014-02-27T18:40:28,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-02-28,30.0,24.0,27.7,35.6,24.0,30.8,24.1,81.2,2.0,100,4.17,rain,,,,23.4,214.6,1010.6,47.3,9.5,269.4,23.3,9,,2014-02-28T06:23:24,2014-02-28T18:40:02,0.96,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-01,30.0,25.0,27.7,35.1,25.0,30.1,23.5,78.8,1.1,100,25.0,rain,,,,18.4,238.8,1009.7,33.0,9.8,291.4,25.3,9,,2014-03-01T06:23:27,2014-03-01T18:39:37,0.0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-02,30.1,24.0,27.5,35.2,24.0,30.3,23.4,78.8,0.0,0,0.0,,,,,16.0,257.0,1009.2,29.6,10.1,316.6,27.3,10,,2014-03-02T06:23:29,2014-03-02T18:39:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WADD,97230099999,97192599999"
denpasar,2014-03-03,30.0,25.0,27.9,36.2,25.0,31.3,24.2,80.6,1.0,100,41.67,rain,,,,18.4,246.3,1009.8,40.8,10.0,260.9,22.4,9,,2014-03-03T06:23:31,2014-03-03T18:38:44,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-04,31.0,25.1,28.4,36.2,25.1,31.9,23.9,77.1,0.9,100,37.5,rain,,,,13.0,275.7,1010.8,35.6,10.0,309.6,26.7,10,,2014-03-04T06:23:33,2014-03-04T18:38:16,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-05,30.0,25.0,28.1,36.3,25.0,31.6,23.9,78.6,2.0,100,50.0,rain,,,,18.4,237.3,1010.5,33.7,10.0,282.3,24.3,9,,2014-03-05T06:23:34,2014-03-05T18:37:49,0.12,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-03-06,31.0,26.0,28.1,37.7,26.0,31.3,23.9,78.1,0.0,0,0.0,,,,,18.4,264.9,1009.9,35.0,10.0,308.3,26.6,10,,2014-03-06T06:23:34,2014-03-06T18:37:20,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WADD,97230099999,97192599999"
denpasar,2014-03-07,31.0,25.0,28.0,36.9,25.0,30.7,23.5,77.2,0.1,100,4.17,rain,,,,19.1,257.1,1010.4,40.8,10.0,295.9,25.7,10,,2014-03-07T06:23:35,2014-03-07T18:36:52,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-08,30.0,24.0,27.7,36.2,24.0,30.6,23.4,77.6,0.3,100,8.33,rain,,,,20.5,257.1,1010.1,29.1,10.1,326.2,28.1,10,,2014-03-08T06:23:35,2014-03-08T18:36:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-03-09,30.9,25.0,28.3,37.4,25.0,32.3,24.0,77.4,1.4,100,58.33,rain,,,,16.6,263.5,1009.4,38.3,10.1,295.2,25.5,10,,2014-03-09T06:23:34,2014-03-09T18:35:53,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-03-10,31.0,26.0,28.3,36.2,26.0,32.1,24.2,78.9,0.9,100,29.17,rain,,,,16.6,266.1,1009.7,36.2,10.0,189.1,16.3,6,,2014-03-10T06:23:34,2014-03-10T18:35:23,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-03-11,31.0,25.9,28.4,39.1,25.9,32.6,24.6,80.0,1.3,100,33.33,rain,,,,20.5,242.4,1010.1,35.1,10.0,186.1,16.0,7,,2014-03-11T06:23:33,2014-03-11T18:34:53,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-12,30.0,25.9,27.9,37.4,25.9,31.7,24.5,82.0,0.4,100,4.17,rain,,,,16.0,285.4,1008.9,54.3,10.0,217.9,18.9,7,,2014-03-12T06:23:31,2014-03-12T18:34:23,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-13,30.7,25.0,27.6,37.0,25.0,30.5,24.2,82.4,0.8,100,4.17,rain,,,,13.0,38.6,1008.5,46.7,9.7,173.0,15.1,6,,2014-03-13T06:23:29,2014-03-13T18:33:52,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-14,31.0,25.0,27.9,36.5,25.0,31.0,24.0,79.8,0.8,100,33.33,rain,,,,14.8,81.8,1009.8,37.4,10.0,221.4,19.3,7,,2014-03-14T06:23:28,2014-03-14T18:33:21,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-15,31.0,25.0,28.0,36.5,25.0,31.2,23.7,77.7,0.0,0,0.0,,,,,18.7,93.2,1010.0,31.8,9.8,208.1,18.0,7,,2014-03-15T06:23:25,2014-03-15T18:32:50,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"WADD,97230099999,97192599999,remote"
denpasar,2014-03-16,31.8,26.0,28.6,38.1,26.0,32.8,24.6,79.6,0.2,100,8.33,rain,,,,13.0,152.6,1010.4,42.8,10.1,216.0,18.7,7,,2014-03-16T06:23:23,2014-03-16T18:32:18,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-03-17,31.0,25.9,28.6,37.7,25.9,32.9,24.6,79.7,2.7,100,66.67,rain,,,,14.8,120.3,1010.4,40.0,9.7,123.7,10.4,4,,2014-03-17T06:23:20,2014-03-17T18:31:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"WADD,97230099999,97192599999,remote"
denpasar,2014-03-18,32.0,25.9,28.8,37.9,25.9,33.2,24.7,79.5,1.6,100,33.33,rain,,,,18.4,114.4,1010.5,38.5,8.8,151.7,13.2,5,,2014-03-18T06:23:17,2014-03-18T18:31:15,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"WADD,97230099999,97192599999"
denpasar,2014-03-19,32.0,25.0,27.8,40.7,25.0,30.5,24.0,80.5,2.0,100,4.17,rain,,,,18.4,133.0,1009.5,40.3,9.9,308.4,26.5,10,,2014-03-19T06:23:14,2014-03-19T18:30:43,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"WADD,97230099999,97192599999"
