name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
riau,5,12,2023,80.9,88.4,65.1,1007.8,9.2,0.016
riau,6,12,2023,77.6,95.1,69.1,1009.7,9.2,0.905
riau,7,12,2023,80.5,86.8,53.0,1009.3,8.1,0.008
riau,8,12,2023,80.4,88.1,63.6,1008.7,8.1,0.0
riau,9,12,2023,80.0,92.4,60.0,1008.3,8.1,0.866
riau,10,12,2023,80.7,91.4,57.9,1007.3,12.8,0.874
riau,11,12,2023,81.4,86.8,65.9,1007.5,13.9,1.063
riau,12,12,2023,78.9,92.1,61.4,1008.0,16.8,1.93
riau,13,12,2023,79.9,89.4,59.2,1008.1,11.4,1.26
riau,14,12,2023,80.4,91.3,69.7,1009.0,8.1,1.11
riau,15,12,2023,82.5,84.1,70.2,1008.3,10.3,0.063
riau,16,12,2023,79.5,93.3,70.3,1008.5,9.2,0.079
riau,17,12,2023,82.3,87.3,60.2,1008.2,11.4,0.02
riau,18,12,2023,78.4,95.9,67.3,1009.5,10.3,0.079
riau,19,12,2023,78.8,94.2,61.3,1009.6,8.1,0.87
riau,20,12,2023,80.5,89.1,68.7,1008.6,15.0,0.0
riau,21,12,2023,79.1,93.6,67.6,1009.3,15.0,2.146
riau,22,12,2023,78.4,94.1,93.8,1010.0,11.4,0.236
riau,23,12,2023,77.2,96.8,72.1,1009.9,9.2,0.63
riau,24,12,2023,81.4,89.8,63.8,1009.8,15.0,0.0
riau,25,12,2023,78.5,94.4,72.8,1010.6,11.4,0.402
riau,26,12,2023,80.3,90.2,67.0,1011.1,12.8,1.299
riau,27,12,2023,80.3,88.1,64.1,1011.5,11.4,0.0
riau,28,12,2023,80.2,89.1,70.2,1010.1,11.4,0.158
riau,29,12,2023,79.2,95.1,65.7,1008.9,10.3,1.044
riau,30,12,2023,78.9,94.3,67.6,1009.0,12.8,1.555
riau,31,12,2023,78.1,96.7,66.3,1009.3,26.4,2.008
