name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
yogyakarta,23,3,2014,83.5,79.3,64.2,1007.2,16.1,0.024
yogyakarta,24,3,2014,84.2,77.9,58.9,1006.8,16.3,0.385
yogyakarta,25,3,2014,83.0,80.2,73.6,1008.0,18.3,0.309
yogyakarta,26,3,2014,83.4,76.6,82.4,,9.4,0.072
yogyakarta,27,3,2014,82.7,80.5,60.6,1005.0,13.2,0.104
yogyakarta,28,3,2014,84.6,75.3,55.2,1007.2,13.9,0.526
yogyakarta,29,3,2014,83.5,78.6,53.9,1007.0,13.9,0.363
yogyakarta,30,3,2014,83.2,80.1,73.3,1007.3,12.1,0.373
yogyakarta,31,3,2014,84.2,77.2,66.7,1006.8,14.1,0.2
yogyakarta,1,4,2014,85.0,76.3,65.7,1006.0,13.4,0.016
yogyakarta,2,4,2014,83.8,78.3,64.8,1006.6,15.0,0.176
yogyakarta,3,4,2014,84.7,77.6,64.1,1007.3,13.6,0.276
yogyakarta,4,4,2014,83.6,79.2,59.0,1007.6,18.3,0.252
yogyakarta,5,4,2014,83.3,78.9,59.5,1008.1,11.4,0.356
yogyakarta,6,4,2014,82.0,82.4,67.0,1009.7,16.1,0.256
yogyakarta,7,4,2014,83.7,74.4,53.8,1009.3,19.7,0.312
yogyakarta,8,4,2014,81.6,80.4,54.2,1008.2,9.6,0.144
yogyakarta,9,4,2014,81.4,81.1,64.8,1007.8,11.4,0.234
yogyakarta,10,4,2014,81.1,80.5,59.1,1007.7,17.2,0.068
yogyakarta,11,4,2014,82.6,77.4,58.2,1007.9,12.8,0.212
yogyakarta,12,4,2014,81.4,80.6,59.2,1008.4,9.4,0.44
yogyakarta,13,4,2014,81.5,80.5,49.6,1008.6,17.2,0.212
yogyakarta,14,4,2014,82.0,78.1,54.0,1007.7,13.9,0.232
yogyakarta,15,4,2014,82.6,75.9,51.9,1008.1,11.4,0.196
yogyakarta,16,4,2014,83.1,76.9,60.8,1007.5,13.9,0.443
yogyakarta,17,4,2014,83.5,72.1,52.3,1007.5,13.9,0.036
yogyakarta,18,4,2014,83.9,72.3,57.0,1007.5,8.3,0.087
yogyakarta,19,4,2014,84.1,75.9,61.9,1006.8,9.2,0.096
yogyakarta,20,4,2014,83.4,79.1,62.0,1006.5,9.2,0.116
yogyakarta,21,4,2014,82.0,83.6,70.0,1008.0,8.1,0.168
yogyakarta,22,4,2014,83.0,81.7,86.1,1008.7,13.9,0.144
yogyakarta,23,4,2014,82.7,81.2,78.4,1006.6,11.4,0.1
yogyakarta,24,4,2014,83.1,79.8,71.5,1006.0,17.2,0.136
yogyakarta,25,4,2014,83.4,78.6,74.3,1007.3,5.8,0.08
yogyakarta,26,4,2014,82.8,80.8,73.4,1007.0,9.2,0.208
yogyakarta,27,4,2014,82.1,83.8,82.6,1008.0,8.1,0.24
yogyakarta,28,4,2014,84.2,76.7,61.2,1007.8,11.4,0.316
yogyakarta,29,4,2014,84.4,71.0,52.3,1007.3,13.9,0.0
yogyakarta,30,4,2014,84.0,75.3,62.7,1007.4,11.2,0.0
yogyakarta,1,5,2014,84.1,77.8,64.1,1007.2,11.4,0.373
yogyakarta,2,5,2014,84.5,77.7,61.6,1008.5,11.4,0.128
yogyakarta,3,5,2014,84.1,77.9,47.9,1007.7,17.2,0.116
yogyakarta,4,5,2014,84.6,76.8,44.9,1006.9,17.2,0.132
yogyakarta,5,5,2014,84.3,77.9,60.8,1007.6,11.4,0.152
yogyakarta,6,5,2014,84.8,74.4,67.2,1007.4,14.5,0.06
yogyakarta,7,5,2014,85.7,76.5,69.3,1006.9,13.0,0.08
yogyakarta,8,5,2014,85.4,76.2,69.0,1007.6,11.9,0.072
yogyakarta,9,5,2014,85.0,77.4,59.3,1008.1,14.1,0.553
yogyakarta,10,5,2014,84.1,75.7,59.0,1007.5,15.9,0.196
yogyakarta,11,5,2014,84.8,74.3,51.0,1008.3,15.0,0.036
yogyakarta,12,5,2014,83.8,77.7,78.6,1009.0,14.8,0.092
yogyakarta,13,5,2014,84.9,75.7,64.0,1007.4,17.2,0.366
yogyakarta,14,5,2014,82.7,82.3,67.5,1007.1,22.4,0.139
yogyakarta,15,5,2014,83.1,83.1,90.7,,22.8,0.14
yogyakarta,16,5,2014,83.8,81.7,83.4,1007.5,17.7,0.168
yogyakarta,17,5,2014,83.6,80.6,85.2,,18.8,0.164
yogyakarta,18,5,2014,83.5,77.5,86.9,,18.1,0.064
yogyakarta,19,5,2014,85.0,73.5,67.2,1007.9,13.2,0.028
yogyakarta,20,5,2014,83.3,79.1,63.6,1009.0,13.0,0.072
yogyakarta,21,5,2014,84.3,76.8,69.0,1007.5,15.7,0.396
yogyakarta,22,5,2014,84.1,77.6,65.8,1006.9,18.3,0.478
yogyakarta,23,5,2014,84.2,76.0,55.8,1007.7,17.2,0.184
yogyakarta,24,5,2014,83.6,77.2,50.2,1008.3,14.8,0.238
yogyakarta,25,5,2014,84.7,78.4,55.5,1007.4,15.2,0.388
yogyakarta,26,5,2014,83.8,79.5,69.5,1008.3,15.9,0.12
yogyakarta,27,5,2014,84.9,77.0,62.4,1007.0,17.0,0.128
yogyakarta,28,5,2014,83.2,80.4,72.5,1007.8,17.7,0.08
yogyakarta,29,5,2014,84.8,75.5,63.3,1006.8,21.7,0.024
yogyakarta,30,5,2014,84.3,71.7,60.6,1006.7,17.9,0.0
yogyakarta,31,5,2014,83.4,66.6,86.6,1006.9,15.7,0.0
yogyakarta,1,6,2014,83.2,72.5,68.3,1006.7,13.0,0.0
yogyakarta,2,6,2014,83.7,74.2,67.4,1006.6,15.7,0.0
yogyakarta,3,6,2014,84.5,75.0,65.2,1005.2,17.7,0.044
yogyakarta,4,6,2014,84.3,76.9,56.4,1005.4,19.7,0.032
yogyakarta,5,6,2014,84.6,74.6,65.0,1005.1,20.8,0.28
yogyakarta,6,6,2014,83.8,74.7,61.2,1006.0,20.6,0.084
yogyakarta,7,6,2014,83.5,75.5,44.5,1005.2,17.7,0.024
yogyakarta,8,6,2014,84.0,76.3,56.2,1005.2,16.6,0.0
yogyakarta,9,6,2014,83.2,78.7,65.8,1004.5,14.1,0.032
yogyakarta,10,6,2014,83.9,79.8,43.6,1005.5,11.4,0.044
yogyakarta,11,6,2014,83.1,79.2,61.2,1006.1,13.9,0.052
yogyakarta,12,6,2014,83.5,75.4,61.1,1005.0,15.9,0.04
yogyakarta,13,6,2014,83.3,77.0,72.6,1005.7,22.4,0.241
yogyakarta,14,6,2014,83.5,73.1,66.5,1007.2,22.6,0.0
yogyakarta,15,6,2014,80.8,78.6,57.5,1008.1,21.3,0.072
yogyakarta,16,6,2014,82.4,77.9,61.1,1007.1,19.9,0.296
yogyakarta,17,6,2014,82.3,79.0,57.9,1007.7,17.4,0.461
yogyakarta,18,6,2014,80.2,85.2,77.8,1009.4,17.4,0.612
yogyakarta,19,6,2014,80.4,84.5,62.0,1009.4,19.2,0.406
yogyakarta,20,6,2014,82.6,79.0,44.1,1008.4,18.8,0.128
yogyakarta,21,6,2014,82.9,78.7,39.2,1009.0,15.9,0.032
yogyakarta,22,6,2014,82.6,77.6,42.9,1009.3,12.8,0.008
yogyakarta,23,6,2014,81.3,81.4,53.1,1009.3,11.4,0.0
yogyakarta,24,6,2014,82.3,81.7,56.4,1008.9,16.6,0.02
yogyakarta,25,6,2014,83.5,77.6,57.4,1008.3,19.9,0.124
yogyakarta,26,6,2014,82.2,80.8,73.4,1009.4,19.9,0.658
yogyakarta,27,6,2014,81.7,77.4,62.0,1009.8,21.9,0.08
yogyakarta,28,6,2014,81.8,73.7,70.8,1009.0,16.6,0.112
yogyakarta,29,6,2014,82.5,73.5,60.6,1007.9,18.1,0.176
yogyakarta,30,6,2014,81.6,71.6,64.5,1009.4,17.7,0.178
yogyakarta,1,7,2014,82.2,74.5,56.4,1010.3,17.9,0.152
yogyakarta,2,7,2014,81.9,75.3,48.1,1011.1,19.2,0.184
yogyakarta,3,7,2014,82.0,76.2,52.5,1008.7,19.7,0.232
yogyakarta,4,7,2014,82.7,73.0,61.2,1008.9,20.1,0.284
yogyakarta,5,7,2014,82.8,72.8,65.9,1008.9,20.6,0.124
yogyakarta,6,7,2014,82.5,76.1,61.7,1009.9,18.8,0.383
yogyakarta,7,7,2014,81.3,78.7,67.7,1009.9,18.1,0.357
yogyakarta,8,7,2014,81.1,73.0,60.1,1009.8,19.5,0.128
yogyakarta,9,7,2014,80.3,74.2,55.1,1009.7,19.0,0.108
yogyakarta,10,7,2014,81.8,72.6,50.5,1009.9,15.2,0.036
yogyakarta,11,7,2014,82.2,73.9,48.6,1009.9,13.9,0.599
yogyakarta,12,7,2014,81.4,79.6,53.7,1010.0,14.3,0.939
yogyakarta,13,7,2014,79.6,82.1,69.9,1011.0,15.7,0.777
yogyakarta,14,7,2014,77.8,82.7,65.7,1011.6,17.2,0.256
yogyakarta,15,7,2014,79.2,77.7,58.9,1011.7,15.9,0.012
yogyakarta,16,7,2014,79.9,69.2,68.1,1011.4,14.3,0.008
yogyakarta,17,7,2014,78.8,69.9,68.7,1011.4,13.9,0.0
yogyakarta,18,7,2014,79.8,73.3,53.2,1011.3,11.4,0.0
yogyakarta,19,7,2014,80.9,73.7,57.8,1010.7,9.8,0.132
yogyakarta,20,7,2014,81.5,76.9,44.3,1011.0,13.0,0.281
yogyakarta,21,7,2014,81.8,78.3,52.8,1010.9,15.7,0.264
yogyakarta,22,7,2014,82.1,73.3,54.1,1011.0,15.0,0.196
yogyakarta,23,7,2014,81.1,76.5,57.4,1011.3,17.9,0.156
yogyakarta,24,7,2014,81.1,76.3,63.2,1010.9,17.9,0.232
yogyakarta,25,7,2014,81.5,76.3,65.5,1011.6,18.8,0.184
yogyakarta,26,7,2014,79.8,79.4,49.7,1012.8,18.6,0.064
yogyakarta,27,7,2014,80.9,72.3,59.7,1012.3,17.7,0.128
yogyakarta,28,7,2014,80.4,71.3,51.2,1011.6,17.9,0.044
yogyakarta,29,7,2014,81.4,70.3,46.6,1011.1,16.3,0.064
yogyakarta,30,7,2014,81.0,71.6,71.6,1010.9,16.8,0.307
yogyakarta,31,7,2014,80.7,73.1,53.5,1011.3,15.0,0.172
yogyakarta,1,8,2014,81.1,72.9,43.2,1010.7,16.1,0.004
yogyakarta,2,8,2014,81.8,72.1,40.1,1010.6,16.3,0.116
yogyakarta,3,8,2014,82.2,72.0,58.5,1009.9,14.8,0.16
yogyakarta,4,8,2014,81.3,77.9,50.5,1010.5,17.9,0.256
yogyakarta,5,8,2014,82.5,76.4,73.4,1009.7,17.2,0.008
yogyakarta,6,8,2014,82.1,70.9,79.7,1011.3,18.1,0.004
yogyakarta,7,8,2014,81.4,74.3,76.8,1011.0,17.7,0.0
yogyakarta,8,8,2014,81.5,76.4,73.7,1011.2,15.9,0.016
yogyakarta,9,8,2014,81.4,73.5,63.0,1012.8,16.8,0.0
yogyakarta,10,8,2014,81.6,73.6,62.6,1011.6,19.2,0.0
yogyakarta,11,8,2014,81.2,72.0,47.3,1011.1,18.8,0.325
yogyakarta,12,8,2014,80.5,68.8,24.6,1010.5,17.7,0.0
yogyakarta,13,8,2014,80.8,70.2,25.1,1011.3,20.1,0.0
yogyakarta,14,8,2014,80.8,72.9,67.1,1013.3,21.7,0.032
yogyakarta,15,8,2014,80.8,69.9,75.3,1012.3,20.4,0.024
yogyakarta,16,8,2014,80.2,65.5,53.7,1011.8,16.8,0.0
yogyakarta,17,8,2014,80.2,66.2,53.1,1011.3,15.4,0.0
yogyakarta,18,8,2014,80.3,69.1,58.3,1012.2,16.1,0.0
yogyakarta,19,8,2014,80.1,71.8,72.2,1013.0,14.8,0.0
yogyakarta,20,8,2014,80.7,72.6,66.3,1011.4,12.3,0.0
yogyakarta,21,8,2014,80.6,74.6,68.6,1010.7,15.4,0.06
yogyakarta,22,8,2014,81.5,73.4,53.0,1010.4,18.8,0.052
yogyakarta,23,8,2014,82.1,72.1,48.8,1010.4,19.0,0.004
yogyakarta,24,8,2014,81.8,71.4,45.2,1010.5,17.0,0.084
yogyakarta,25,8,2014,80.5,69.1,67.1,1010.5,16.8,0.092
yogyakarta,26,8,2014,79.9,71.3,60.2,1010.5,16.6,0.0
yogyakarta,27,8,2014,79.1,72.7,66.7,1010.1,15.9,0.0
yogyakarta,28,8,2014,80.1,73.5,63.6,1010.8,15.9,0.02
yogyakarta,29,8,2014,79.8,71.9,69.9,1011.5,14.5,0.028
yogyakarta,30,8,2014,80.2,69.7,72.8,1010.8,15.7,0.0
yogyakarta,31,8,2014,79.7,69.2,39.0,1010.7,15.2,0.0
yogyakarta,1,9,2014,81.4,69.8,37.3,1010.1,14.1,0.0
yogyakarta,2,9,2014,81.2,70.6,53.5,1011.2,13.9,0.0
yogyakarta,3,9,2014,79.9,72.2,62.4,1011.8,12.8,0.0
yogyakarta,4,9,2014,80.2,68.8,63.5,1010.4,11.4,0.0
yogyakarta,5,9,2014,79.6,72.3,63.3,1009.9,12.1,0.0
yogyakarta,6,9,2014,80.5,71.2,48.0,1011.3,12.5,0.012
yogyakarta,7,9,2014,79.5,75.6,84.8,1012.5,15.4,0.004
yogyakarta,8,9,2014,79.5,72.1,71.3,1012.7,17.2,0.0
yogyakarta,9,9,2014,80.1,65.3,74.7,1012.2,15.9,0.0
yogyakarta,10,9,2014,80.4,67.9,39.8,1011.8,17.4,0.0
yogyakarta,11,9,2014,80.1,69.2,49.6,1012.8,17.0,0.0
yogyakarta,12,9,2014,81.6,67.4,59.1,1011.7,17.0,0.0
yogyakarta,13,9,2014,80.5,72.2,63.5,1011.1,15.0,0.0
yogyakarta,14,9,2014,79.9,71.6,64.6,1010.9,16.1,0.0
yogyakarta,15,9,2014,81.1,67.7,56.1,1010.4,13.9,0.0
yogyakarta,16,9,2014,80.8,67.6,52.6,1009.1,13.9,0.0
yogyakarta,17,9,2014,80.9,72.0,53.8,1010.3,16.3,0.0
yogyakarta,18,9,2014,81.9,73.2,51.5,1012.0,17.0,0.0
yogyakarta,19,9,2014,82.1,74.4,77.6,1010.4,17.0,0.0
yogyakarta,20,9,2014,82.5,71.4,69.7,1010.5,14.3,0.0
yogyakarta,21,9,2014,81.2,70.5,74.1,1012.5,15.7,0.0
yogyakarta,22,9,2014,78.0,79.8,82.8,,18.1,0.0
yogyakarta,23,9,2014,78.1,79.4,45.3,,19.7,0.0
yogyakarta,24,9,2014,77.3,79.3,17.5,,16.3,0.0
yogyakarta,25,9,2014,77.0,80.4,72.9,,16.1,0.0
yogyakarta,26,9,2014,76.6,76.0,86.4,,13.9,0.0
yogyakarta,27,9,2014,76.6,82.2,89.4,,13.6,0.0
yogyakarta,28,9,2014,77.7,80.7,73.4,,13.9,0.0
yogyakarta,29,9,2014,78.6,81.5,70.4,,14.3,0.0
yogyakarta,30,9,2014,78.5,79.8,84.5,,14.5,0.0
yogyakarta,1,10,2014,78.2,80.1,86.2,,14.1,0.012
yogyakarta,2,10,2014,78.0,79.2,70.2,,16.1,0.02
yogyakarta,3,10,2014,78.5,77.2,91.8,,14.3,0.0
yogyakarta,4,10,2014,78.3,80.5,85.6,,14.5,0.0
yogyakarta,5,10,2014,77.7,84.2,85.1,,14.8,0.012
yogyakarta,6,10,2014,78.1,81.5,93.3,,19.2,0.016
yogyakarta,7,10,2014,77.7,81.8,94.3,,18.3,0.0
yogyakarta,8,10,2014,77.6,81.0,87.5,,14.5,0.0
yogyakarta,9,10,2014,78.1,80.5,88.9,,16.8,0.0
yogyakarta,10,10,2014,81.9,68.8,78.0,1011.4,17.2,0.0
yogyakarta,11,10,2014,81.0,74.3,89.6,1010.2,17.2,0.0
yogyakarta,12,10,2014,82.5,71.6,60.7,1010.7,13.9,0.0
yogyakarta,13,10,2014,82.3,69.9,56.8,1011.4,11.6,0.0
yogyakarta,14,10,2014,84.0,67.5,58.5,1010.7,11.4,0.024
yogyakarta,15,10,2014,80.9,79.0,69.9,1011.7,14.1,0.0
yogyakarta,16,10,2014,84.5,69.3,32.4,1009.7,13.2,0.0
yogyakarta,17,10,2014,84.0,70.2,71.4,1009.6,18.3,0.016
