name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
RIAU,21,6,2024,83.34000000000007,76.70699999999995,50.28600000000006,1008.0399999999984,23.016000000000023,0.2043
RIAU,22,6,2024,83.28699999999999,78.03600000000002,58.33000000000001,1008.0699999999994,15.630999999999986,0.13817999999999994
RIAU,23,6,2024,81.51899999999989,82.66300000000012,64.85099999999994,1007.8840000000014,15.223000000000003,0.2489499999999997
RIAU,24,6,2024,81.16699999999987,80.2480000000001,56.30800000000003,1007.6980000000015,12.411000000000001,0.10966999999999995
RIAU,25,6,2024,80.09599999999992,83.21099999999996,63.25200000000008,1007.7150000000005,15.028000000000013,1.4309000000000012
RIAU,26,6,2024,80.37500000000009,84.14900000000006,66.78800000000003,1008.0190000000002,11.314000000000014,0.31549999999999984
RIAU,27,6,2024,80.64100000000008,82.46400000000006,64.47399999999999,1009.0510000000005,11.854000000000001,0.3546899999999999
RIAU,28,6,2024,79.88300000000002,84.21999999999994,76.47599999999993,1009.5610000000012,14.862999999999978,0.7579600000000001
RIAU,29,6,2024,80.43799999999999,81.89399999999992,73.63999999999999,1008.956,14.22799999999999,0.77027
RIAU,30,6,2024,80.645,80.64599999999992,73.76899999999999,1008.829,13.080999999999994,0.3846600000000003
RIAU,1,7,2024,80.80499999999996,83.15400000000012,60.64000000000008,1009.1629999999993,8.021999999999993,0.039760000000000045
RIAU,2,7,2024,81.601,80.44700000000013,58.27800000000004,1009.1849999999991,8.299000000000001,0.03718000000000003
RIAU,3,7,2024,82.10100000000006,80.4840000000001,58.020000000000024,1008.6239999999989,9.27200000000001,0.02686
RIAU,4,7,2024,82.02399999999997,80.6450000000001,57.84500000000006,1008.2550000000006,9.770999999999994,0.10571000000000003
RIAU,5,7,2024,80.04899999999992,84.09000000000003,65.05000000000001,1008.2000000000008,12.926000000000005,0.19635999999999998
RIAU,6,7,2024,80.39899999999992,80.59899999999999,57.53100000000004,1008.4630000000006,10.228999999999989,0.7465299999999998
RIAU,7,7,2024,80.19400000000002,81.30899999999998,52.45900000000007,1009.0260000000013,10.351,0.44473
RIAU,8,7,2024,81.09600000000007,78.77199999999993,50.00600000000004,1009.1810000000015,10.152000000000008,0.16934999999999995
RIAU,9,7,2024,80.95699999999992,82.89600000000013,57.70199999999997,1008.3699999999989,13.727000000000007,0.27655999999999986
RIAU,10,7,2024,80.25600000000009,84.43800000000006,62.797000000000025,1008.4519999999994,14.187000000000005,0.4928899999999996
RIAU,11,7,2024,80.93900000000009,83.44700000000003,63.12199999999997,1008.1299999999989,11.495999999999999,0.4271700000000002
RIAU,12,7,2024,81.11900000000009,82.16399999999994,62.87799999999992,1008.7360000000008,10.749000000000008,0.20920000000000002
RIAU,13,7,2024,80.212,84.53399999999999,61.930999999999905,1009.3060000000011,8.485000000000003,0.28068999999999994
RIAU,14,7,2024,79.46899999999992,86.53400000000002,59.20699999999989,1009.6460000000006,7.460999999999996,0.7344700000000004
RIAU,15,7,2024,80.35299999999998,84.69900000000005,53.993999999999915,1009.0650000000009,8.399999999999995,0.49360000000000037
RIAU,16,7,2024,81.78700000000005,81.30400000000003,47.98499999999994,1008.0460000000002,11.016999999999989,0.14130999999999994
RIAU,17,7,2024,82.20800000000007,80.49099999999997,44.766999999999946,1007.562999999999,10.347999999999981,0.03765000000000001
