name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
PAPUA SELATAN,14,4,2016,82.0,89.9,45.8,1010.0,8.1,0.224
PAPUA SELATAN,15,4,2016,82.1,89.8,46.5,1010.8,11.6,0.004
PAPUA SELATAN,16,4,2016,81.1,90.7,46.2,1011.0,7.3,0.158
PAPUA SELATAN,17,4,2016,82.1,88.1,42.5,1010.7,8.1,0.45
PAPUA SELATAN,18,4,2016,82.6,85.7,42.7,1009.8,10.3,0.933
PAPUA SELATAN,19,4,2016,82.5,84.8,39.9,1010.8,8.4,0.0
PAPUA SELATAN,20,4,2016,82.9,81.9,39.3,1010.3,11.4,0.0
PAPUA SELATAN,21,4,2016,83.8,82.2,44.8,1009.9,9.2,0.058
PAPUA SELATAN,22,4,2016,82.9,83.2,42.6,1010.0,11.4,0.16
PAPUA SELATAN,23,4,2016,84.5,79.5,33.9,1009.2,10.3,0.0
PAPUA SELATAN,24,4,2016,84.5,79.5,38.9,1009.1,6.9,0.0
PAPUA SELATAN,25,4,2016,83.8,81.8,36.9,1008.9,8.1,0.054
PAPUA SELATAN,26,4,2016,81.9,87.0,52.3,1009.5,9.2,0.34
PAPUA SELATAN,27,4,2016,80.9,91.4,53.3,1009.9,5.8,1.061
PAPUA SELATAN,28,4,2016,80.6,91.2,37.1,1009.5,9.2,0.116
PAPUA SELATAN,29,4,2016,83.1,84.5,34.4,1009.4,8.1,0.0
PAPUA SELATAN,30,4,2016,83.0,84.8,37.0,1009.3,10.3,0.233
PAPUA SELATAN,1,5,2016,81.6,89.8,39.2,1010.0,12.8,0.785
PAPUA SELATAN,2,5,2016,80.9,90.9,39.2,1010.3,13.4,0.039
PAPUA SELATAN,3,5,2016,83.1,81.9,30.0,1009.5,8.1,0.0
PAPUA SELATAN,4,5,2016,82.8,84.5,36.4,1009.4,8.1,0.0
PAPUA SELATAN,5,5,2016,83.3,86.7,45.7,1008.5,11.4,0.35
PAPUA SELATAN,6,5,2016,82.7,87.0,37.6,1008.6,8.1,0.016
PAPUA SELATAN,7,5,2016,84.2,83.0,33.3,1008.8,9.2,0.0
PAPUA SELATAN,8,5,2016,84.0,85.4,43.7,1009.2,9.2,0.02
PAPUA SELATAN,9,5,2016,81.8,90.8,49.0,1009.9,10.3,0.394
PAPUA SELATAN,10,5,2016,81.8,89.4,40.1,1009.9,8.8,0.372
PAPUA SELATAN,11,5,2016,83.5,84.6,32.6,1007.7,10.3,0.0
PAPUA SELATAN,12,5,2016,85.0,79.7,36.8,1007.1,8.8,0.0
PAPUA SELATAN,13,5,2016,83.6,83.9,33.4,1007.8,9.2,0.0
PAPUA SELATAN,14,5,2016,83.9,83.3,38.8,1008.7,9.2,0.0
PAPUA SELATAN,15,5,2016,85.0,84.0,40.6,1008.4,10.3,0.0
PAPUA SELATAN,16,5,2016,84.5,84.6,37.9,1007.3,11.4,0.019
PAPUA SELATAN,17,5,2016,83.5,87.6,43.4,1008.6,11.4,0.407
PAPUA SELATAN,18,5,2016,83.7,86.9,37.7,1009.0,6.9,0.233
PAPUA SELATAN,19,5,2016,82.6,88.1,41.3,1008.6,10.3,0.543
PAPUA SELATAN,20,5,2016,83.3,86.4,40.8,1008.2,9.2,0.0
PAPUA SELATAN,21,5,2016,82.5,87.9,43.5,1009.7,9.6,0.414
PAPUA SELATAN,22,5,2016,84.6,81.3,32.0,1010.3,8.1,0.0
PAPUA SELATAN,23,5,2016,83.5,85.3,35.0,1011.2,9.2,0.0
PAPUA SELATAN,24,5,2016,82.5,85.3,36.5,1010.7,10.3,0.004
PAPUA SELATAN,25,5,2016,83.5,82.7,33.1,1009.9,11.4,0.0
PAPUA SELATAN,26,5,2016,82.7,87.5,42.6,1010.8,11.4,0.0
PAPUA SELATAN,27,5,2016,83.9,84.8,40.2,1010.9,6.9,0.0
PAPUA SELATAN,28,5,2016,81.8,89.8,34.2,1011.3,9.2,0.0
PAPUA SELATAN,29,5,2016,81.7,88.3,34.1,1009.9,11.0,0.116
PAPUA SELATAN,30,5,2016,82.9,83.9,33.6,1009.8,8.1,0.0
PAPUA SELATAN,31,5,2016,82.4,83.6,36.8,1010.7,10.3,0.004
PAPUA SELATAN,1,6,2016,82.2,82.5,36.4,1011.0,7.3,0.427
PAPUA SELATAN,2,6,2016,83.1,78.0,37.0,1010.4,8.1,0.0
PAPUA SELATAN,3,6,2016,83.6,80.0,35.6,1010.3,7.7,0.0
PAPUA SELATAN,4,6,2016,82.9,84.8,43.2,1010.8,9.2,0.04
PAPUA SELATAN,5,6,2016,82.0,88.4,45.2,1011.6,11.9,0.008
PAPUA SELATAN,6,6,2016,82.0,88.9,41.3,1011.9,8.1,1.224
PAPUA SELATAN,7,6,2016,82.6,83.2,25.7,1011.7,8.1,0.0
PAPUA SELATAN,8,6,2016,83.1,80.4,28.1,1010.9,6.2,0.0
PAPUA SELATAN,9,6,2016,82.1,77.5,26.5,1011.3,8.1,0.0
PAPUA SELATAN,10,6,2016,81.1,85.0,35.5,1011.9,7.7,0.0
PAPUA SELATAN,11,6,2016,83.2,80.6,29.5,1011.4,7.3,0.0
PAPUA SELATAN,12,6,2016,83.7,78.0,40.5,1011.0,8.1,0.0
PAPUA SELATAN,13,6,2016,83.1,82.5,40.3,1010.3,9.2,0.004
PAPUA SELATAN,14,6,2016,80.6,90.4,42.5,1010.3,10.3,0.355
PAPUA SELATAN,15,6,2016,82.7,85.3,38.0,1009.3,6.6,0.004
PAPUA SELATAN,16,6,2016,81.0,89.6,39.1,1009.0,10.3,0.0
PAPUA SELATAN,17,6,2016,81.6,88.8,44.5,1008.2,6.9,1.477
PAPUA SELATAN,18,6,2016,83.3,83.2,36.4,1008.2,9.2,0.058
PAPUA SELATAN,19,6,2016,82.7,86.3,37.9,1008.5,10.3,0.0
PAPUA SELATAN,20,6,2016,81.2,85.4,41.6,1009.0,8.1,0.0
PAPUA SELATAN,21,6,2016,81.9,83.6,41.0,1009.5,6.9,0.0
PAPUA SELATAN,22,6,2016,80.1,89.2,44.3,1009.9,9.2,0.476
PAPUA SELATAN,23,6,2016,81.3,82.7,35.1,1009.8,6.6,0.0
PAPUA SELATAN,24,6,2016,80.8,87.0,41.5,1009.9,6.9,0.146
PAPUA SELATAN,25,6,2016,79.7,91.9,43.2,1010.6,10.3,0.393
PAPUA SELATAN,26,6,2016,80.5,87.3,48.0,1010.8,5.8,0.0
PAPUA SELATAN,27,6,2016,82.3,85.7,39.0,1009.4,9.2,0.004
PAPUA SELATAN,28,6,2016,80.2,90.1,46.6,1010.7,13.9,0.532
PAPUA SELATAN,29,6,2016,80.0,84.3,49.1,1011.7,8.1,0.166
PAPUA SELATAN,30,6,2016,81.0,88.3,40.2,1011.4,6.9,0.0
PAPUA SELATAN,1,7,2016,82.8,83.8,36.1,1010.7,6.9,0.0
PAPUA SELATAN,2,7,2016,82.6,79.4,38.5,1011.4,8.1,0.0
PAPUA SELATAN,3,7,2016,82.5,77.2,35.1,1010.8,9.2,0.0
PAPUA SELATAN,4,7,2016,81.2,79.2,26.2,1010.7,9.2,0.0
PAPUA SELATAN,5,7,2016,81.8,76.6,25.9,1009.8,10.3,0.0
PAPUA SELATAN,6,7,2016,81.6,75.0,26.2,1009.6,12.8,0.0
PAPUA SELATAN,7,7,2016,82.1,78.8,37.0,1009.5,9.2,0.0
PAPUA SELATAN,8,7,2016,78.8,89.9,44.9,1009.9,9.2,1.291
PAPUA SELATAN,9,7,2016,79.5,89.0,49.3,1010.8,11.8,0.409
PAPUA SELATAN,10,7,2016,81.1,85.7,34.7,1009.3,9.2,0.0
PAPUA SELATAN,11,7,2016,80.7,86.9,38.6,1010.1,9.5,0.0
PAPUA SELATAN,12,7,2016,81.5,86.3,38.8,1009.8,9.2,0.0
PAPUA SELATAN,13,7,2016,81.4,84.7,36.8,1009.9,7.3,0.012
PAPUA SELATAN,14,7,2016,81.3,76.9,27.5,1009.6,8.4,0.0
PAPUA SELATAN,15,7,2016,78.0,92.2,40.6,1009.1,6.9,0.008
PAPUA SELATAN,16,7,2016,80.1,92.3,45.4,1010.0,11.4,0.027
PAPUA SELATAN,17,7,2016,80.9,88.6,45.5,1010.6,9.2,0.066
PAPUA SELATAN,18,7,2016,79.7,91.5,44.8,1009.9,10.3,0.055
PAPUA SELATAN,19,7,2016,79.4,88.8,37.9,1009.0,8.1,0.008
PAPUA SELATAN,20,7,2016,80.5,86.0,36.7,1009.3,15.0,0.0
PAPUA SELATAN,21,7,2016,80.4,88.5,38.5,1009.8,7.7,0.412
PAPUA SELATAN,22,7,2016,80.6,84.0,39.5,1009.9,8.1,0.0
PAPUA SELATAN,23,7,2016,79.8,84.6,35.1,1009.7,9.2,0.058
PAPUA SELATAN,24,7,2016,80.3,78.7,31.6,1009.3,9.2,0.0
PAPUA SELATAN,25,7,2016,79.7,80.6,34.9,1009.5,10.3,0.0
PAPUA SELATAN,26,7,2016,80.8,75.7,31.2,1009.4,9.2,0.0
PAPUA SELATAN,27,7,2016,80.0,74.6,29.3,1009.9,8.8,0.0
PAPUA SELATAN,28,7,2016,80.6,77.2,27.4,1010.4,8.1,0.0
PAPUA SELATAN,29,7,2016,80.8,77.3,34.6,1009.6,8.4,0.0
PAPUA SELATAN,30,7,2016,80.7,73.8,31.4,1009.4,11.0,0.0
PAPUA SELATAN,31,7,2016,79.8,78.6,30.6,1009.6,10.3,0.0
PAPUA SELATAN,1,8,2016,81.0,77.7,35.4,1009.4,8.1,0.004
PAPUA SELATAN,2,8,2016,82.6,77.9,38.7,1008.5,8.1,0.0
PAPUA SELATAN,3,8,2016,82.4,77.1,38.3,1008.6,8.1,0.0
PAPUA SELATAN,4,8,2016,82.8,71.8,29.1,1009.6,11.4,0.0
PAPUA SELATAN,5,8,2016,81.2,77.8,32.2,1010.8,10.3,0.0
PAPUA SELATAN,6,8,2016,82.6,77.8,30.2,1010.4,11.5,0.0
PAPUA SELATAN,7,8,2016,81.9,81.4,38.4,1010.9,11.4,0.0
PAPUA SELATAN,8,8,2016,82.2,71.4,34.7,1011.0,9.2,0.0
PAPUA SELATAN,9,8,2016,79.2,69.7,33.6,1010.7,10.3,0.0
PAPUA SELATAN,10,8,2016,81.1,74.5,34.5,1010.5,9.2,0.0
PAPUA SELATAN,11,8,2016,82.7,77.2,34.3,1010.6,10.3,0.0
PAPUA SELATAN,12,8,2016,82.8,72.2,26.3,1010.4,9.9,0.0
PAPUA SELATAN,13,8,2016,81.9,71.2,30.9,1009.5,11.4,0.0
PAPUA SELATAN,14,8,2016,80.9,74.2,27.3,1009.3,9.5,0.0
PAPUA SELATAN,15,8,2016,81.7,72.9,35.8,1009.4,10.3,0.0
PAPUA SELATAN,16,8,2016,82.3,75.9,31.3,1009.6,13.9,0.0
PAPUA SELATAN,17,8,2016,81.6,73.7,28.3,1009.8,11.4,0.0
PAPUA SELATAN,18,8,2016,81.8,67.6,28.5,1008.6,10.3,0.0
PAPUA SELATAN,19,8,2016,80.9,63.7,28.1,1008.4,10.3,0.0
PAPUA SELATAN,20,8,2016,80.8,59.9,32.8,1009.1,11.4,0.0
PAPUA SELATAN,21,8,2016,81.9,72.5,35.5,1008.7,11.4,0.0
PAPUA SELATAN,22,8,2016,82.1,76.8,28.9,1008.8,9.9,0.0
PAPUA SELATAN,23,8,2016,81.4,78.7,29.9,1008.5,13.9,0.0
PAPUA SELATAN,24,8,2016,82.8,76.0,32.3,1007.8,11.4,0.0
PAPUA SELATAN,25,8,2016,83.1,76.3,30.1,1008.7,13.9,0.0
PAPUA SELATAN,26,8,2016,82.5,81.6,41.9,1010.3,17.2,0.349
PAPUA SELATAN,27,8,2016,83.4,79.0,28.4,1011.0,10.3,0.0
PAPUA SELATAN,28,8,2016,82.9,78.3,25.9,1010.6,11.4,0.0
PAPUA SELATAN,29,8,2016,82.5,79.7,28.3,1010.4,11.4,0.0
PAPUA SELATAN,30,8,2016,83.3,73.4,26.6,1010.6,10.3,0.0
PAPUA SELATAN,31,8,2016,82.8,74.5,26.8,1010.7,11.4,0.0
PAPUA SELATAN,1,9,2016,83.9,77.4,30.3,1009.9,12.8,0.024
PAPUA SELATAN,2,9,2016,83.2,75.1,29.2,1009.5,10.3,0.0
PAPUA SELATAN,3,9,2016,82.7,73.3,35.4,1009.7,11.4,0.0
PAPUA SELATAN,4,9,2016,82.6,73.9,32.9,1010.4,11.4,0.0
PAPUA SELATAN,5,9,2016,82.2,75.0,31.1,1011.4,11.4,0.0
PAPUA SELATAN,6,9,2016,83.1,74.5,26.5,1010.8,11.4,0.0
PAPUA SELATAN,7,9,2016,83.6,70.8,27.7,1010.9,12.8,0.0
PAPUA SELATAN,8,9,2016,83.8,65.3,29.2,1010.4,11.9,0.0
PAPUA SELATAN,9,9,2016,83.1,65.3,29.8,1010.8,12.8,0.0
PAPUA SELATAN,10,9,2016,83.5,70.1,37.2,1010.0,14.3,0.0
PAPUA SELATAN,11,9,2016,80.6,77.0,32.0,1009.1,11.4,0.0
PAPUA SELATAN,12,9,2016,82.6,71.5,28.7,1009.0,11.9,0.0
PAPUA SELATAN,13,9,2016,82.3,81.3,38.6,1010.0,13.4,0.252
PAPUA SELATAN,14,9,2016,83.2,83.3,44.0,1010.2,12.8,0.0
PAPUA SELATAN,15,9,2016,82.5,86.7,45.8,1010.5,13.9,0.0
PAPUA SELATAN,16,9,2016,82.9,83.4,40.8,1009.7,12.8,0.0
PAPUA SELATAN,17,9,2016,83.0,83.9,36.2,1009.0,11.4,0.008
PAPUA SELATAN,18,9,2016,82.2,84.0,34.2,1009.2,13.1,0.004
PAPUA SELATAN,19,9,2016,83.1,77.5,38.5,1008.8,13.9,0.012
PAPUA SELATAN,20,9,2016,85.3,74.5,36.4,1008.8,11.4,0.0
PAPUA SELATAN,21,9,2016,84.1,83.4,39.6,1009.6,12.8,0.0
PAPUA SELATAN,22,9,2016,82.4,89.2,38.8,1010.1,11.4,0.019
PAPUA SELATAN,23,9,2016,80.3,91.1,41.5,1009.2,13.8,0.019
PAPUA SELATAN,24,9,2016,79.5,93.3,50.4,1008.6,16.1,1.469
PAPUA SELATAN,25,9,2016,79.9,91.9,44.6,1008.7,9.9,0.505
PAPUA SELATAN,26,9,2016,83.1,85.3,36.4,1008.6,11.4,0.0
PAPUA SELATAN,27,9,2016,82.4,87.1,34.0,1008.8,12.3,0.45
PAPUA SELATAN,28,9,2016,81.2,90.0,42.1,1009.0,11.4,1.332
PAPUA SELATAN,29,9,2016,81.2,93.6,44.9,1009.1,19.5,0.246
PAPUA SELATAN,30,9,2016,83.8,83.8,34.6,1009.0,11.4,0.0
PAPUA SELATAN,1,10,2016,81.9,90.6,40.5,1010.0,13.4,0.059
PAPUA SELATAN,2,10,2016,81.6,87.4,41.5,1010.7,11.4,0.016
PAPUA SELATAN,3,10,2016,82.6,87.1,39.2,1009.9,11.4,0.016
PAPUA SELATAN,4,10,2016,82.9,87.2,37.6,1008.4,11.6,0.26
PAPUA SELATAN,5,10,2016,80.1,93.5,44.8,1009.3,9.2,0.407
PAPUA SELATAN,6,10,2016,83.3,81.8,38.5,1008.8,11.9,0.012
PAPUA SELATAN,7,10,2016,81.9,93.5,45.4,1009.2,6.9,0.116
PAPUA SELATAN,8,10,2016,80.6,95.2,58.3,1010.8,11.4,0.066
PAPUA SELATAN,9,10,2016,80.7,88.0,52.6,1010.8,18.8,4.972
PAPUA SELATAN,10,10,2016,82.1,84.8,50.2,1010.3,9.5,0.394
PAPUA SELATAN,11,10,2016,83.0,85.4,43.8,1009.3,11.4,0.0
PAPUA SELATAN,12,10,2016,82.3,85.0,36.3,1008.6,11.4,0.931
PAPUA SELATAN,13,10,2016,80.7,90.4,37.8,1008.7,19.7,0.679
PAPUA SELATAN,14,10,2016,83.4,84.1,26.5,1008.0,10.3,0.0
PAPUA SELATAN,15,10,2016,83.6,80.5,25.2,1008.2,11.4,0.0
PAPUA SELATAN,16,10,2016,84.1,73.5,28.4,1008.4,9.9,0.0
PAPUA SELATAN,17,10,2016,83.9,75.9,28.6,1007.6,11.4,0.0
PAPUA SELATAN,18,10,2016,84.1,77.4,31.8,1008.0,11.4,0.0
PAPUA SELATAN,19,10,2016,82.2,88.4,33.4,1007.8,11.6,0.213
PAPUA SELATAN,20,10,2016,83.8,87.9,36.4,1007.2,11.4,0.0
PAPUA SELATAN,21,10,2016,82.2,90.0,45.1,1008.7,13.9,0.549
PAPUA SELATAN,22,10,2016,79.5,94.3,47.7,1010.3,10.3,0.382
PAPUA SELATAN,23,10,2016,80.6,91.4,45.7,1009.8,7.3,0.511
PAPUA SELATAN,24,10,2016,79.1,94.7,55.4,1009.6,10.3,4.427
PAPUA SELATAN,25,10,2016,80.7,94.6,50.7,1010.2,6.2,1.403
PAPUA SELATAN,26,10,2016,80.6,92.8,43.7,1010.4,10.3,0.635
PAPUA SELATAN,27,10,2016,79.3,93.3,42.6,1010.6,8.1,0.759
PAPUA SELATAN,28,10,2016,79.0,95.3,50.9,1009.6,13.0,1.308
PAPUA SELATAN,29,10,2016,80.6,95.6,40.2,1009.4,10.7,0.155
PAPUA SELATAN,30,10,2016,82.7,85.4,37.3,1008.8,8.8,0.0
PAPUA SELATAN,31,10,2016,81.7,86.4,35.5,1009.3,11.4,0.0
PAPUA SELATAN,1,11,2016,82.1,89.7,39.0,1008.5,11.4,0.019
PAPUA SELATAN,2,11,2016,83.4,87.1,40.6,1008.4,10.3,0.0
PAPUA SELATAN,3,11,2016,82.5,85.8,40.6,1009.0,11.4,0.0
PAPUA SELATAN,4,11,2016,85.3,72.4,42.1,1008.1,10.3,0.039
PAPUA SELATAN,5,11,2016,84.6,86.6,44.4,1008.5,12.8,0.0
PAPUA SELATAN,6,11,2016,81.5,93.3,50.0,1010.1,11.4,0.879
PAPUA SELATAN,7,11,2016,80.3,95.4,52.5,1011.4,10.3,0.083
PAPUA SELATAN,8,11,2016,84.0,87.2,36.0,1010.6,8.1,0.0
PAPUA SELATAN,9,11,2016,81.5,91.8,48.9,1011.0,20.7,1.05
PAPUA SELATAN,10,11,2016,82.1,91.0,42.8,1011.1,10.3,0.0
PAPUA SELATAN,11,11,2016,81.2,90.4,46.2,1010.4,10.3,1.338
PAPUA SELATAN,12,11,2016,82.2,90.0,43.2,1009.8,6.9,1.182
PAPUA SELATAN,13,11,2016,82.4,92.9,46.6,1009.4,10.3,0.428
PAPUA SELATAN,14,11,2016,80.9,93.2,42.9,1009.0,12.8,0.182
PAPUA SELATAN,15,11,2016,80.3,93.3,43.5,1009.1,12.2,0.613
PAPUA SELATAN,16,11,2016,81.3,92.7,42.9,1009.0,9.2,0.0
PAPUA SELATAN,17,11,2016,81.7,91.6,38.6,1008.4,11.9,0.233
PAPUA SELATAN,18,11,2016,82.6,90.5,45.1,1007.3,9.2,0.455
PAPUA SELATAN,19,11,2016,81.3,95.2,40.3,1007.4,9.2,0.068
PAPUA SELATAN,20,11,2016,82.5,90.1,41.9,1007.1,10.3,0.039
PAPUA SELATAN,21,11,2016,80.9,95.3,46.6,1007.5,11.1,0.02
PAPUA SELATAN,22,11,2016,79.9,94.7,54.3,1008.5,11.4,1.455
PAPUA SELATAN,23,11,2016,82.2,89.2,35.1,1008.3,9.9,0.008
PAPUA SELATAN,24,11,2016,83.1,88.6,38.0,1007.7,8.1,0.0
PAPUA SELATAN,25,11,2016,81.0,91.7,39.4,1008.0,12.8,0.135
PAPUA SELATAN,26,11,2016,82.2,89.2,38.7,1008.1,8.4,0.0
PAPUA SELATAN,27,11,2016,84.8,84.8,38.3,1007.4,10.4,0.0
PAPUA SELATAN,28,11,2016,83.2,91.4,44.3,1008.9,15.0,0.0
PAPUA SELATAN,29,11,2016,81.4,94.8,48.5,1009.9,11.4,0.189
PAPUA SELATAN,30,11,2016,81.7,90.7,48.0,1009.9,10.3,1.991
PAPUA SELATAN,1,12,2016,80.4,95.6,49.7,1010.1,9.2,0.746
PAPUA SELATAN,2,12,2016,81.2,89.4,45.8,1009.8,13.9,0.787
PAPUA SELATAN,3,12,2016,79.0,98.7,47.9,1009.6,11.4,0.426
PAPUA SELATAN,4,12,2016,82.5,89.8,58.5,1008.8,17.6,0.215
PAPUA SELATAN,5,12,2016,80.7,96.2,50.8,1009.0,10.7,0.843
PAPUA SELATAN,6,12,2016,82.4,86.1,44.0,1009.1,8.1,1.439
PAPUA SELATAN,7,12,2016,82.9,84.3,34.5,1008.4,11.4,0.0
PAPUA SELATAN,8,12,2016,83.8,83.7,35.1,1007.3,11.4,0.0
PAPUA SELATAN,9,12,2016,81.2,91.5,50.2,1008.1,17.2,0.12
PAPUA SELATAN,10,12,2016,80.6,93.1,42.8,1007.9,12.8,0.177
PAPUA SELATAN,11,12,2016,80.3,93.2,48.4,1008.1,13.5,0.395
PAPUA SELATAN,12,12,2016,78.5,96.3,54.5,1009.1,13.1,3.051
PAPUA SELATAN,13,12,2016,78.5,97.5,69.6,1010.0,8.0,1.068
PAPUA SELATAN,14,12,2016,79.0,94.4,49.2,1010.0,13.9,0.997
PAPUA SELATAN,15,12,2016,78.4,96.2,54.0,1010.4,11.1,1.142
PAPUA SELATAN,16,12,2016,81.0,92.6,47.6,1009.2,10.3,0.344
PAPUA SELATAN,17,12,2016,81.4,93.7,41.1,1009.7,9.2,0.062
PAPUA SELATAN,18,12,2016,82.5,90.6,38.8,1009.3,8.1,0.006
PAPUA SELATAN,19,12,2016,83.1,89.6,40.0,1008.2,11.4,0.118
PAPUA SELATAN,20,12,2016,81.6,93.2,51.4,1007.8,13.1,0.274
PAPUA SELATAN,21,12,2016,83.2,90.5,37.4,1007.6,22.4,0.0
PAPUA SELATAN,22,12,2016,82.4,89.2,45.0,1007.5,20.0,0.118
PAPUA SELATAN,23,12,2016,83.2,85.9,46.1,1006.8,19.7,0.04
PAPUA SELATAN,24,12,2016,83.4,85.8,45.3,1007.4,10.3,2.196
PAPUA SELATAN,25,12,2016,82.3,88.0,52.7,1008.1,13.9,0.041
PAPUA SELATAN,26,12,2016,79.5,93.6,57.7,1008.7,10.4,1.613
PAPUA SELATAN,27,12,2016,82.4,87.4,49.9,1007.9,10.3,0.03
PAPUA SELATAN,28,12,2016,79.5,94.8,57.6,1008.6,7.6,0.29
PAPUA SELATAN,29,12,2016,80.3,92.4,66.0,1009.0,12.8,2.955
PAPUA SELATAN,30,12,2016,78.7,97.3,55.1,1009.1,10.3,0.801
PAPUA SELATAN,31,12,2016,77.3,98.8,52.5,1009.0,8.1,1.557
PAPUA SELATAN,1,1,2017,80.0,94.3,47.0,1008.4,10.3,1.252
PAPUA SELATAN,2,1,2017,82.6,91.7,47.9,1008.2,9.6,0.0
PAPUA SELATAN,3,1,2017,79.3,98.6,46.3,1008.2,8.1,1.186
PAPUA SELATAN,4,1,2017,78.1,98.4,59.8,1007.9,7.4,2.292
PAPUA SELATAN,5,1,2017,79.5,94.5,54.4,1008.3,14.2,0.373
PAPUA SELATAN,6,1,2017,77.8,95.4,54.0,1007.7,13.9,0.904
PAPUA SELATAN,7,1,2017,80.7,90.0,50.9,1006.7,12.2,0.254
PAPUA SELATAN,8,1,2017,79.6,95.1,55.6,1007.1,11.4,0.568
PAPUA SELATAN,9,1,2017,80.9,89.9,41.5,1007.5,16.1,0.012
PAPUA SELATAN,10,1,2017,82.8,81.0,40.1,1008.3,8.1,0.0
PAPUA SELATAN,11,1,2017,82.8,83.9,40.7,1008.0,9.2,0.004
PAPUA SELATAN,12,1,2017,78.5,96.2,57.0,1008.5,9.2,1.04
PAPUA SELATAN,13,1,2017,78.6,94.4,52.6,1008.7,12.7,1.7
PAPUA SELATAN,14,1,2017,79.0,91.7,51.5,1009.1,6.6,0.395
PAPUA SELATAN,15,1,2017,79.2,91.1,47.8,1009.9,16.8,0.932
PAPUA SELATAN,16,1,2017,81.0,86.0,46.9,1009.2,7.7,0.058
PAPUA SELATAN,17,1,2017,78.4,91.7,42.9,1010.4,11.9,0.55
PAPUA SELATAN,18,1,2017,81.2,84.4,41.8,1011.4,14.5,0.008
PAPUA SELATAN,19,1,2017,82.4,80.5,33.9,1010.6,8.1,0.0
PAPUA SELATAN,20,1,2017,82.9,83.8,38.0,1009.7,8.1,0.0
PAPUA SELATAN,21,1,2017,81.3,88.5,43.7,1010.9,9.2,0.854
PAPUA SELATAN,22,1,2017,79.9,92.1,47.1,1011.5,17.7,1.788
PAPUA SELATAN,23,1,2017,79.4,93.0,51.3,1011.4,8.1,0.847
PAPUA SELATAN,24,1,2017,81.5,87.0,43.8,1010.8,10.1,0.01
PAPUA SELATAN,25,1,2017,79.5,92.5,64.8,1011.0,12.8,1.021
PAPUA SELATAN,26,1,2017,77.2,97.5,72.9,1011.1,15.8,4.555
PAPUA SELATAN,27,1,2017,82.1,86.6,49.1,1009.3,9.2,0.155
PAPUA SELATAN,28,1,2017,82.3,86.9,44.8,1008.6,6.9,0.106
PAPUA SELATAN,29,1,2017,77.1,97.9,73.6,1010.9,9.3,1.861
PAPUA SELATAN,30,1,2017,76.2,98.4,67.7,1010.4,16.1,3.142
PAPUA SELATAN,31,1,2017,75.5,99.0,71.9,1009.8,9.2,0.886
PAPUA SELATAN,1,2,2017,79.2,91.7,56.6,1009.4,11.1,1.394
PAPUA SELATAN,2,2,2017,77.1,96.1,58.6,1009.5,19.7,2.87
PAPUA SELATAN,3,2,2017,80.5,87.0,66.4,1008.6,27.3,1.897
PAPUA SELATAN,4,2,2017,78.6,92.8,55.9,1007.4,16.5,1.119
PAPUA SELATAN,5,2,2017,82.0,87.9,52.2,1006.4,15.8,0.241
PAPUA SELATAN,6,2,2017,83.9,83.4,46.2,1006.3,14.6,0.119
PAPUA SELATAN,7,2,2017,81.0,91.3,52.6,1007.1,15.0,0.939
PAPUA SELATAN,8,2,2017,82.9,87.0,43.1,1007.6,14.2,0.01
PAPUA SELATAN,9,2,2017,82.4,85.6,40.7,1008.0,19.7,0.421
PAPUA SELATAN,10,2,2017,81.1,90.1,43.3,1008.3,8.8,0.229
PAPUA SELATAN,11,2,2017,82.0,86.6,53.7,1010.1,10.3,0.302
PAPUA SELATAN,12,2,2017,80.3,88.3,48.1,1011.7,10.3,0.012
PAPUA SELATAN,13,2,2017,80.2,90.9,42.1,1012.2,15.0,0.076
PAPUA SELATAN,14,2,2017,79.9,90.9,45.9,1012.7,11.4,0.276
PAPUA SELATAN,15,2,2017,81.6,87.7,57.7,1011.8,11.6,0.65
PAPUA SELATAN,16,2,2017,78.2,95.4,55.7,1011.7,13.9,1.9
PAPUA SELATAN,17,2,2017,78.8,91.5,62.2,1012.4,9.6,2.503
PAPUA SELATAN,18,2,2017,81.8,85.2,36.3,1011.7,8.1,0.0
PAPUA SELATAN,19,2,2017,80.9,88.2,43.1,1010.5,8.4,0.432
PAPUA SELATAN,20,2,2017,80.6,88.3,41.9,1009.9,9.2,0.103
PAPUA SELATAN,21,2,2017,81.3,88.9,38.9,1010.3,6.6,0.0
PAPUA SELATAN,22,2,2017,80.4,90.0,43.7,1010.6,8.1,0.181
PAPUA SELATAN,23,2,2017,81.1,87.8,46.3,1010.4,9.2,0.121
PAPUA SELATAN,24,2,2017,79.8,94.3,52.3,1010.4,9.5,0.824
PAPUA SELATAN,25,2,2017,79.9,91.5,51.8,1009.9,10.3,1.242
PAPUA SELATAN,26,2,2017,78.4,92.8,52.0,1009.8,9.2,0.191
PAPUA SELATAN,27,2,2017,80.1,87.1,37.2,1009.4,11.4,0.0
PAPUA SELATAN,28,2,2017,81.8,80.3,34.8,1008.9,9.2,0.0
PAPUA SELATAN,1,3,2017,82.0,84.6,44.5,1008.6,10.7,0.0
PAPUA SELATAN,2,3,2017,79.8,92.0,44.7,1008.4,15.0,1.264
PAPUA SELATAN,3,3,2017,78.8,94.2,52.4,1007.7,11.4,1.109
