name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
SUMATERA UTARA,1,1,2014,77.0,88.9,80.0,1009.6,10.3,0.0
SUMATERA UTARA,2,1,2014,79.6,86.0,68.4,1009.6,16.1,0.0
SUMATERA UTARA,3,1,2014,76.7,93.4,78.8,1011.1,8.1,0.124
SUMATERA UTARA,4,1,2014,77.3,90.9,69.0,1011.0,12.8,0.238
SUMATERA UTARA,5,1,2014,77.9,88.1,49.8,1009.5,5.8,0.004
SUMATERA UTARA,6,1,2014,78.1,85.4,50.3,1009.1,10.3,0.02
SUMATERA UTARA,7,1,2014,77.3,86.8,65.2,1009.7,11.4,0.071
SUMATERA UTARA,8,1,2014,79.1,85.1,59.2,1009.9,9.2,0.008
SUMATERA UTARA,9,1,2014,76.0,90.1,47.1,1009.8,11.4,0.077
SUMATERA UTARA,10,1,2014,76.3,91.4,70.8,1010.6,8.1,0.513
SUMATERA UTARA,11,1,2014,77.5,90.1,77.0,1011.1,10.3,0.024
SUMATERA UTARA,12,1,2014,79.3,83.9,77.6,1011.8,15.0,0.198
SUMATERA UTARA,13,1,2014,77.6,87.2,64.7,1010.9,18.3,0.192
SUMATERA UTARA,14,1,2014,76.0,90.7,55.7,1011.5,8.1,0.398
SUMATERA UTARA,15,1,2014,78.4,84.8,53.7,1012.0,16.4,0.008
SUMATERA UTARA,16,1,2014,76.7,86.5,54.8,1012.0,11.4,0.032
SUMATERA UTARA,17,1,2014,75.1,87.3,84.4,1012.1,15.0,0.028
SUMATERA UTARA,18,1,2014,77.0,86.6,79.8,1012.3,12.8,0.098
SUMATERA UTARA,19,1,2014,73.1,86.8,92.5,1014.0,11.4,0.0
SUMATERA UTARA,20,1,2014,75.3,82.6,70.2,1013.2,11.3,0.0
SUMATERA UTARA,21,1,2014,76.6,81.6,57.3,1013.0,16.1,0.0
SUMATERA UTARA,22,1,2014,77.5,81.2,60.6,1012.4,6.9,0.0
SUMATERA UTARA,23,1,2014,78.6,80.2,57.7,1012.2,9.2,0.0
SUMATERA UTARA,24,1,2014,79.0,79.6,46.0,1011.1,16.0,0.001
SUMATERA UTARA,25,1,2014,77.6,80.6,59.7,1009.8,11.0,0.0
SUMATERA UTARA,26,1,2014,80.6,79.3,64.3,1010.4,17.2,0.0
SUMATERA UTARA,27,1,2014,78.9,84.2,68.9,1010.8,9.2,0.008
SUMATERA UTARA,28,1,2014,78.2,81.8,62.9,1010.8,9.2,0.0
SUMATERA UTARA,29,1,2014,77.0,80.0,57.2,1010.5,13.5,0.0
SUMATERA UTARA,30,1,2014,78.1,84.4,73.9,1011.3,10.3,0.0
SUMATERA UTARA,31,1,2014,73.8,83.8,86.3,1011.7,9.1,0.0
SUMATERA UTARA,1,2,2014,73.5,84.3,88.0,1010.9,9.2,0.0
SUMATERA UTARA,2,2,2014,74.1,84.9,91.0,1010.3,13.7,0.0
SUMATERA UTARA,3,2,2014,77.0,80.9,60.5,1008.4,15.9,0.0
SUMATERA UTARA,4,2,2014,80.8,79.8,40.6,1007.1,17.2,0.0
SUMATERA UTARA,5,2,2014,78.8,82.8,43.7,1007.1,18.3,0.0
SUMATERA UTARA,6,2,2014,79.3,80.2,39.9,1007.2,15.0,0.0
SUMATERA UTARA,7,2,2014,80.1,80.8,48.8,1007.3,97.8,0.0
SUMATERA UTARA,8,2,2014,80.4,82.9,71.7,1007.2,12.8,0.0
SUMATERA UTARA,9,2,2014,81.1,82.6,53.9,1007.5,15.0,0.0
SUMATERA UTARA,10,2,2014,79.8,78.4,60.6,1007.8,13.7,0.0
SUMATERA UTARA,11,2,2014,78.5,77.2,66.6,1008.0,16.0,0.0
SUMATERA UTARA,12,2,2014,81.1,79.3,49.7,1007.8,16.1,0.0
SUMATERA UTARA,13,2,2014,81.6,78.5,52.0,1009.7,11.4,0.0
SUMATERA UTARA,14,2,2014,81.3,81.7,58.3,1009.9,11.4,0.0
SUMATERA UTARA,15,2,2014,78.9,80.9,59.9,1009.4,14.9,0.0
SUMATERA UTARA,16,2,2014,80.2,76.5,46.5,1009.7,18.3,0.0
SUMATERA UTARA,17,2,2014,81.2,76.0,44.2,1010.6,13.9,0.0
SUMATERA UTARA,18,2,2014,81.3,82.8,59.0,1011.0,12.8,0.0
SUMATERA UTARA,19,2,2014,80.5,86.6,57.4,1009.8,15.0,0.0
SUMATERA UTARA,20,2,2014,77.4,89.7,70.3,1011.0,13.9,0.235
SUMATERA UTARA,21,2,2014,79.4,83.0,55.8,1012.0,10.3,0.012
SUMATERA UTARA,22,2,2014,76.4,89.3,70.5,1012.1,12.3,0.592
SUMATERA UTARA,23,2,2014,79.3,81.8,47.2,1011.7,13.9,0.0
SUMATERA UTARA,24,2,2014,78.4,83.7,32.8,1011.9,15.0,0.0
SUMATERA UTARA,25,2,2014,77.6,83.2,47.8,1012.0,16.1,0.0
SUMATERA UTARA,26,2,2014,79.1,80.7,38.5,1010.8,18.3,0.0
SUMATERA UTARA,27,2,2014,79.2,80.1,37.5,1010.9,15.0,0.0
SUMATERA UTARA,28,2,2014,80.7,81.9,47.4,1010.3,89.7,0.0
SUMATERA UTARA,1,3,2014,79.6,84.7,78.7,1010.1,11.4,0.0
SUMATERA UTARA,2,3,2014,80.8,85.8,59.0,1009.8,10.2,0.0
SUMATERA UTARA,3,3,2014,80.0,86.7,62.0,1010.2,12.8,0.0
SUMATERA UTARA,4,3,2014,81.8,81.2,53.9,1011.5,13.8,0.0
SUMATERA UTARA,5,3,2014,80.2,82.5,42.5,1010.9,8.7,0.0
SUMATERA UTARA,6,3,2014,80.7,81.8,55.7,1010.1,20.8,0.0
SUMATERA UTARA,7,3,2014,80.2,79.2,51.6,1010.8,11.3,0.0
SUMATERA UTARA,8,3,2014,79.4,81.7,53.3,1011.2,13.8,0.0
SUMATERA UTARA,9,3,2014,80.7,81.5,53.4,1010.5,16.1,0.0
SUMATERA UTARA,10,3,2014,80.5,80.8,47.2,1010.7,16.1,0.0
SUMATERA UTARA,11,3,2014,81.9,79.5,53.9,1011.0,15.0,0.0
SUMATERA UTARA,12,3,2014,80.3,80.7,43.5,1010.3,17.2,0.0
SUMATERA UTARA,13,3,2014,81.1,81.0,45.8,1009.9,12.8,0.0
SUMATERA UTARA,14,3,2014,82.7,78.7,43.0,1010.0,10.3,0.0
SUMATERA UTARA,15,3,2014,80.8,82.3,66.0,1009.8,46.1,0.028
SUMATERA UTARA,16,3,2014,79.0,90.1,69.7,1011.5,9.2,1.001
SUMATERA UTARA,17,3,2014,81.9,79.0,64.1,1011.2,13.9,0.016
SUMATERA UTARA,18,3,2014,80.5,81.7,57.9,1011.1,10.2,0.0
SUMATERA UTARA,19,3,2014,82.6,79.8,42.9,1010.3,13.9,0.0
SUMATERA UTARA,20,3,2014,82.4,81.7,56.3,1009.8,13.9,0.0
SUMATERA UTARA,21,3,2014,82.0,79.3,41.5,1008.0,12.8,0.0
SUMATERA UTARA,22,3,2014,82.3,80.3,46.1,1008.0,12.8,0.0
SUMATERA UTARA,23,3,2014,79.5,86.2,54.9,1009.0,7.0,0.345
SUMATERA UTARA,24,3,2014,81.5,79.2,39.5,1009.1,16.1,0.0
SUMATERA UTARA,25,3,2014,81.3,81.4,52.2,1008.3,12.8,0.0
SUMATERA UTARA,26,3,2014,83.2,80.0,55.5,1008.2,12.8,0.0
SUMATERA UTARA,27,3,2014,83.0,82.1,54.2,1008.0,11.4,0.028
SUMATERA UTARA,28,3,2014,82.2,81.1,63.9,1008.5,9.2,0.008
SUMATERA UTARA,29,3,2014,79.9,87.4,53.3,1008.6,5.8,0.007
SUMATERA UTARA,30,3,2014,82.7,80.3,52.6,1007.7,13.7,0.0
SUMATERA UTARA,31,3,2014,82.2,83.1,66.0,1007.7,15.0,0.0
SUMATERA UTARA,1,4,2014,79.8,87.3,76.1,1008.0,11.0,0.192
SUMATERA UTARA,2,4,2014,81.6,81.8,52.5,1007.6,12.8,0.008
SUMATERA UTARA,3,4,2014,81.0,85.6,51.3,1008.8,9.2,0.0
SUMATERA UTARA,4,4,2014,80.9,82.9,61.3,1009.6,11.4,0.383
SUMATERA UTARA,5,4,2014,78.6,87.5,64.9,1011.8,16.1,0.172
SUMATERA UTARA,6,4,2014,81.1,83.7,47.4,1011.3,12.8,0.004
SUMATERA UTARA,7,4,2014,82.4,80.7,47.7,1011.2,14.8,0.0
SUMATERA UTARA,8,4,2014,80.5,84.2,48.4,1011.3,12.8,0.0
SUMATERA UTARA,9,4,2014,81.7,80.8,50.3,1009.8,14.5,0.0
SUMATERA UTARA,10,4,2014,82.4,80.0,37.7,1010.4,17.2,0.0
SUMATERA UTARA,11,4,2014,81.7,78.3,53.7,1009.6,12.8,0.0
SUMATERA UTARA,12,4,2014,80.3,81.2,58.7,1009.8,11.7,0.024
SUMATERA UTARA,13,4,2014,81.4,77.5,48.6,1009.6,11.4,0.0
SUMATERA UTARA,14,4,2014,82.6,78.3,49.9,1009.9,13.9,0.0
SUMATERA UTARA,15,4,2014,81.4,77.4,51.6,1009.8,9.5,0.0
SUMATERA UTARA,16,4,2014,82.1,79.9,45.2,1009.2,15.0,0.0
SUMATERA UTARA,17,4,2014,82.4,80.3,37.5,1008.4,11.4,0.0
SUMATERA UTARA,18,4,2014,81.4,86.8,47.9,1009.5,9.2,0.621
SUMATERA UTARA,19,4,2014,81.8,79.4,48.5,1008.2,12.8,0.0
SUMATERA UTARA,20,4,2014,81.9,84.0,51.4,1008.0,13.9,0.0
SUMATERA UTARA,21,4,2014,80.7,82.8,62.4,1008.8,11.3,0.001
SUMATERA UTARA,22,4,2014,82.1,81.4,50.0,1010.0,12.8,0.0
SUMATERA UTARA,23,4,2014,83.5,80.5,50.3,1008.8,13.9,0.0
SUMATERA UTARA,24,4,2014,77.8,92.8,69.9,1008.7,11.3,0.345
SUMATERA UTARA,25,4,2014,82.0,80.4,43.5,1008.9,11.4,0.036
SUMATERA UTARA,26,4,2014,82.7,82.8,55.6,1008.7,13.7,0.546
SUMATERA UTARA,27,4,2014,80.4,85.4,58.0,1009.1,9.2,0.012
SUMATERA UTARA,28,4,2014,82.1,82.6,47.5,1009.4,13.9,0.0
SUMATERA UTARA,29,4,2014,81.3,84.8,59.0,1009.2,11.6,0.0
SUMATERA UTARA,30,4,2014,82.6,82.1,43.2,1008.7,15.0,0.009
SUMATERA UTARA,1,5,2014,82.9,83.0,49.8,1008.6,11.4,0.0
SUMATERA UTARA,2,5,2014,82.6,82.8,60.3,1009.2,10.3,0.003
SUMATERA UTARA,3,5,2014,84.3,80.2,47.1,1009.0,9.2,0.003
SUMATERA UTARA,4,5,2014,82.5,84.4,47.3,1007.8,10.3,0.0
SUMATERA UTARA,5,5,2014,83.4,83.7,47.2,1007.4,10.3,0.0
SUMATERA UTARA,6,5,2014,82.8,84.9,48.6,1008.0,9.2,0.039
SUMATERA UTARA,7,5,2014,83.1,84.5,47.0,1009.0,12.8,0.0
SUMATERA UTARA,8,5,2014,80.7,82.9,58.8,1009.4,12.8,0.024
SUMATERA UTARA,9,5,2014,82.9,80.0,51.8,1008.3,11.4,0.0
SUMATERA UTARA,10,5,2014,78.9,91.0,68.5,1009.1,11.4,0.433
SUMATERA UTARA,11,5,2014,83.2,82.0,52.2,1009.6,11.4,0.0
SUMATERA UTARA,12,5,2014,81.7,81.8,61.6,1010.1,12.7,0.008
SUMATERA UTARA,13,5,2014,82.1,81.6,49.6,1009.2,12.8,0.128
SUMATERA UTARA,14,5,2014,81.0,87.8,40.4,1008.8,6.9,0.01
SUMATERA UTARA,15,5,2014,81.5,84.4,62.0,1007.4,64.4,0.0
SUMATERA UTARA,16,5,2014,80.3,87.7,56.0,1007.6,8.1,0.0
SUMATERA UTARA,17,5,2014,80.3,85.9,62.6,1008.6,11.4,1.388
SUMATERA UTARA,18,5,2014,82.3,83.1,42.7,1009.1,11.4,0.0
SUMATERA UTARA,19,5,2014,83.7,81.6,54.5,1009.0,14.1,0.0
SUMATERA UTARA,20,5,2014,79.6,87.7,52.1,1009.8,12.8,0.5
SUMATERA UTARA,21,5,2014,82.2,84.2,21.7,1008.3,11.8,0.0
SUMATERA UTARA,22,5,2014,82.8,79.2,28.2,1007.6,11.4,0.008
SUMATERA UTARA,23,5,2014,82.1,80.1,48.7,1008.3,18.3,0.0
SUMATERA UTARA,24,5,2014,83.0,81.5,30.2,1008.6,13.1,0.0
SUMATERA UTARA,25,5,2014,81.4,85.2,30.4,1008.9,5.8,0.003
SUMATERA UTARA,26,5,2014,76.4,96.3,66.5,1009.4,8.1,2.109
SUMATERA UTARA,27,5,2014,80.6,82.8,50.3,1009.0,9.2,0.026
SUMATERA UTARA,28,5,2014,82.1,86.1,44.1,1008.9,11.4,0.0
SUMATERA UTARA,29,5,2014,82.0,84.0,43.2,1008.8,49.4,0.0
SUMATERA UTARA,30,5,2014,80.1,90.1,42.7,1007.9,11.4,0.421
SUMATERA UTARA,31,5,2014,81.2,86.1,46.2,1007.1,6.6,0.031
SUMATERA UTARA,1,6,2014,76.3,88.9,81.2,1007.6,9.1,0.02
SUMATERA UTARA,2,6,2014,78.9,87.3,64.5,1006.8,9.1,0.133
SUMATERA UTARA,3,6,2014,81.3,85.7,57.6,1006.0,12.8,0.004
SUMATERA UTARA,4,6,2014,79.9,88.6,64.6,1006.5,15.0,0.482
SUMATERA UTARA,5,6,2014,80.7,88.3,56.3,1005.8,16.0,0.08
SUMATERA UTARA,6,6,2014,82.7,86.6,54.1,1005.5,12.8,0.0
SUMATERA UTARA,7,6,2014,85.0,82.3,43.8,1004.1,14.9,0.0
SUMATERA UTARA,8,6,2014,83.0,78.8,42.1,1004.5,13.9,0.0
SUMATERA UTARA,9,6,2014,82.7,82.6,50.0,1005.2,11.4,0.0
SUMATERA UTARA,10,6,2014,83.2,80.7,35.7,1005.6,10.5,0.0
SUMATERA UTARA,11,6,2014,81.6,81.2,43.1,1005.8,12.8,0.498
SUMATERA UTARA,12,6,2014,82.6,83.5,36.8,1005.3,12.8,0.0
SUMATERA UTARA,13,6,2014,84.2,84.1,41.3,1004.9,13.9,0.0
SUMATERA UTARA,14,6,2014,84.1,77.1,53.9,1006.4,11.4,0.0
SUMATERA UTARA,15,6,2014,83.9,80.6,47.9,1007.1,10.3,0.0
SUMATERA UTARA,16,6,2014,85.3,70.8,37.3,1006.5,11.4,0.0
SUMATERA UTARA,17,6,2014,83.1,76.2,46.5,1007.1,9.2,0.0
SUMATERA UTARA,18,6,2014,83.5,78.7,44.3,1007.9,10.3,0.004
SUMATERA UTARA,19,6,2014,83.9,76.5,48.3,1007.8,12.4,0.0
SUMATERA UTARA,20,6,2014,81.8,76.2,42.2,1008.5,10.4,0.0
SUMATERA UTARA,21,6,2014,84.3,76.8,47.3,1009.5,11.4,0.0
SUMATERA UTARA,22,6,2014,84.6,77.7,43.2,1010.1,11.4,0.0
SUMATERA UTARA,23,6,2014,84.1,78.7,49.8,1008.5,12.8,0.0
SUMATERA UTARA,24,6,2014,84.4,78.8,48.4,1007.3,13.8,0.0
SUMATERA UTARA,25,6,2014,84.3,74.3,41.7,1008.0,10.3,0.0
SUMATERA UTARA,26,6,2014,81.9,79.8,39.9,1009.9,10.3,0.008
SUMATERA UTARA,27,6,2014,82.7,75.5,42.9,1010.7,13.8,0.0
SUMATERA UTARA,28,6,2014,82.5,78.8,44.2,1009.1,11.4,0.004
SUMATERA UTARA,29,6,2014,82.1,80.5,65.8,1009.0,15.0,0.0
SUMATERA UTARA,30,6,2014,81.8,79.4,41.1,1009.2,13.1,0.005
SUMATERA UTARA,1,7,2014,82.3,81.7,47.8,1010.4,13.9,0.001
SUMATERA UTARA,2,7,2014,81.7,80.9,51.8,1009.6,13.9,0.0
SUMATERA UTARA,3,7,2014,80.7,83.2,62.5,1007.6,10.3,0.0
SUMATERA UTARA,4,7,2014,80.7,80.8,48.9,1006.7,12.7,0.038
SUMATERA UTARA,5,7,2014,81.8,81.1,46.2,1007.2,11.4,0.153
SUMATERA UTARA,6,7,2014,83.5,76.3,49.9,1008.0,10.3,0.0
SUMATERA UTARA,7,7,2014,81.7,79.0,68.4,1008.2,11.4,0.0
SUMATERA UTARA,8,7,2014,83.0,76.9,49.7,1007.1,10.6,0.0
SUMATERA UTARA,9,7,2014,83.0,75.8,53.2,1006.8,12.3,0.045
SUMATERA UTARA,10,7,2014,84.4,77.6,44.1,1007.4,11.4,0.0
SUMATERA UTARA,11,7,2014,80.9,86.6,65.2,1008.5,5.8,0.0
SUMATERA UTARA,12,7,2014,83.0,81.4,51.7,1008.1,11.4,0.0
SUMATERA UTARA,13,7,2014,83.6,79.5,54.2,1007.3,10.6,0.0
SUMATERA UTARA,14,7,2014,84.4,73.4,39.6,1007.5,10.7,0.008
SUMATERA UTARA,15,7,2014,82.7,80.8,47.4,1008.7,9.2,0.004
SUMATERA UTARA,16,7,2014,83.6,81.7,56.1,1008.9,12.8,0.0
SUMATERA UTARA,17,7,2014,82.2,81.7,53.4,1008.2,10.3,1.226
SUMATERA UTARA,18,7,2014,81.0,75.1,43.8,1007.5,11.4,0.012
SUMATERA UTARA,19,7,2014,82.9,73.5,43.8,1008.4,11.0,0.0
SUMATERA UTARA,20,7,2014,82.0,77.0,40.8,1009.2,12.8,0.0
SUMATERA UTARA,21,7,2014,82.7,76.7,40.2,1008.6,13.9,0.0
SUMATERA UTARA,22,7,2014,83.5,76.7,44.0,1008.8,13.9,0.0
SUMATERA UTARA,23,7,2014,83.1,78.6,46.6,1008.8,13.9,0.0
SUMATERA UTARA,24,7,2014,82.8,75.1,59.8,1008.2,8.1,0.0
SUMATERA UTARA,25,7,2014,83.7,70.9,46.2,1008.5,10.3,0.002
SUMATERA UTARA,26,7,2014,81.6,83.3,54.4,1009.5,11.4,0.087
SUMATERA UTARA,27,7,2014,81.0,80.4,55.7,1010.0,10.3,0.155
SUMATERA UTARA,28,7,2014,82.2,79.2,42.7,1009.2,9.9,0.011
SUMATERA UTARA,29,7,2014,82.1,79.1,48.1,1008.7,12.3,0.0
SUMATERA UTARA,30,7,2014,81.7,84.1,65.6,1008.7,10.3,0.0
SUMATERA UTARA,31,7,2014,82.2,82.3,55.4,1008.8,11.0,0.0
SUMATERA UTARA,1,8,2014,82.0,77.4,44.6,1008.4,9.2,0.002
SUMATERA UTARA,2,8,2014,83.3,80.9,54.6,1008.2,8.1,0.027
SUMATERA UTARA,3,8,2014,82.6,80.3,53.9,1008.4,8.1,0.0
SUMATERA UTARA,4,8,2014,83.0,77.6,44.3,1007.3,12.8,0.0
SUMATERA UTARA,5,8,2014,82.6,78.3,41.4,1008.1,12.8,0.0
SUMATERA UTARA,6,8,2014,79.9,85.5,46.2,1009.4,11.4,0.038
SUMATERA UTARA,7,8,2014,80.0,82.0,64.5,1009.7,22.9,0.066
SUMATERA UTARA,8,8,2014,78.6,86.3,65.0,1009.4,11.4,1.468
SUMATERA UTARA,9,8,2014,82.0,83.2,58.8,1009.6,12.7,0.005
SUMATERA UTARA,10,8,2014,80.7,85.3,63.6,1010.0,10.3,0.732
SUMATERA UTARA,11,8,2014,77.8,92.5,51.3,1010.1,12.8,1.454
SUMATERA UTARA,12,8,2014,79.6,86.6,50.0,1009.5,10.3,0.199
SUMATERA UTARA,13,8,2014,79.8,84.9,63.1,1009.8,9.2,0.196
SUMATERA UTARA,14,8,2014,80.4,82.8,45.9,1010.4,13.9,0.0
SUMATERA UTARA,15,8,2014,78.4,88.7,65.8,1011.1,11.4,0.205
SUMATERA UTARA,16,8,2014,72.9,90.4,88.1,1010.7,10.0,0.054
SUMATERA UTARA,17,8,2014,78.0,83.4,68.0,1008.9,12.8,0.0
SUMATERA UTARA,18,8,2014,78.0,86.2,72.7,1010.4,10.3,0.038
SUMATERA UTARA,19,8,2014,79.8,87.5,62.3,1011.0,9.2,0.039
SUMATERA UTARA,20,8,2014,80.4,81.1,55.6,1009.9,19.5,0.047
SUMATERA UTARA,21,8,2014,79.5,84.8,52.6,1009.1,10.3,0.617
SUMATERA UTARA,22,8,2014,80.4,84.3,48.9,1008.1,13.9,0.0
SUMATERA UTARA,23,8,2014,78.1,93.7,65.9,1009.3,6.9,0.123
SUMATERA UTARA,24,8,2014,79.9,87.1,64.4,1009.3,11.4,0.079
SUMATERA UTARA,25,8,2014,77.4,91.3,68.5,1009.8,16.1,1.703
SUMATERA UTARA,26,8,2014,78.4,89.0,66.8,1009.5,9.2,0.489
SUMATERA UTARA,27,8,2014,78.7,89.6,69.7,1008.9,5.8,0.345
SUMATERA UTARA,28,8,2014,79.4,84.5,57.9,1009.2,11.4,0.001
SUMATERA UTARA,29,8,2014,79.9,83.4,63.9,1009.3,16.1,0.042
SUMATERA UTARA,30,8,2014,81.0,84.2,60.5,1008.7,11.4,0.0
SUMATERA UTARA,31,8,2014,80.6,85.1,53.6,1008.3,12.8,0.0
SUMATERA UTARA,1,9,2014,80.7,85.8,56.8,1008.2,9.5,0.0
SUMATERA UTARA,2,9,2014,79.1,84.3,42.6,1009.8,16.1,0.0
SUMATERA UTARA,3,9,2014,80.8,82.1,45.5,1010.3,12.4,0.0
SUMATERA UTARA,4,9,2014,80.1,86.5,62.4,1009.9,10.6,0.159
SUMATERA UTARA,5,9,2014,80.3,82.6,42.2,1009.4,13.9,0.001
SUMATERA UTARA,6,9,2014,80.9,77.9,49.1,1009.1,13.9,0.024
SUMATERA UTARA,7,9,2014,80.0,83.1,59.2,1010.6,17.2,0.616
SUMATERA UTARA,8,9,2014,79.9,83.1,42.2,1010.5,9.2,0.008
SUMATERA UTARA,9,9,2014,79.7,85.1,62.8,1010.9,85.2,0.102
SUMATERA UTARA,10,9,2014,80.3,83.2,52.5,1010.1,11.4,0.0
SUMATERA UTARA,11,9,2014,80.9,85.1,65.3,1010.1,13.9,0.016
SUMATERA UTARA,12,9,2014,76.6,91.5,53.1,1010.5,8.1,0.134
SUMATERA UTARA,13,9,2014,78.2,89.8,66.7,1009.5,11.3,0.425
SUMATERA UTARA,14,9,2014,77.7,89.7,50.9,1009.4,6.9,0.053
SUMATERA UTARA,15,9,2014,80.2,84.7,54.7,1008.3,11.4,0.003
SUMATERA UTARA,16,9,2014,81.4,83.9,55.8,1006.6,14.1,0.0
SUMATERA UTARA,17,9,2014,82.4,81.0,66.4,1007.3,11.4,0.0
SUMATERA UTARA,18,9,2014,83.7,78.3,63.7,1008.7,17.2,0.0
SUMATERA UTARA,19,9,2014,79.8,86.5,78.6,1010.0,14.9,0.188
SUMATERA UTARA,20,9,2014,79.4,86.6,52.4,1009.8,10.3,0.843
SUMATERA UTARA,21,9,2014,77.9,89.6,66.2,1011.6,11.4,3.179
SUMATERA UTARA,22,9,2014,80.7,83.1,47.5,1009.7,12.8,0.038
SUMATERA UTARA,23,9,2014,77.8,95.2,72.5,1009.7,10.3,0.152
SUMATERA UTARA,24,9,2014,79.3,89.6,70.0,1009.8,5.8,0.192
SUMATERA UTARA,25,9,2014,79.6,88.5,62.2,1010.6,17.1,0.59
SUMATERA UTARA,26,9,2014,79.4,88.3,55.0,1011.3,7.4,0.002
SUMATERA UTARA,27,9,2014,78.6,92.9,50.6,1011.3,8.0,0.115
SUMATERA UTARA,28,9,2014,78.2,92.8,66.6,1010.0,6.9,0.077
SUMATERA UTARA,29,9,2014,77.7,94.1,62.0,1009.7,11.4,0.308
SUMATERA UTARA,30,9,2014,79.1,90.2,53.9,1009.7,8.1,0.0
SUMATERA UTARA,1,10,2014,79.1,88.5,58.9,1009.5,8.1,0.0
SUMATERA UTARA,2,10,2014,78.1,90.0,59.7,1009.7,10.7,0.001
SUMATERA UTARA,3,10,2014,79.0,89.9,69.8,1008.6,23.5,2.097
SUMATERA UTARA,4,10,2014,72.8,94.7,92.9,1010.5,8.9,0.784
SUMATERA UTARA,5,10,2014,72.8,89.7,88.5,1010.5,9.3,0.096
SUMATERA UTARA,6,10,2014,76.1,84.8,75.8,1008.7,11.4,0.463
SUMATERA UTARA,7,10,2014,79.7,85.8,60.1,1008.4,9.2,0.121
SUMATERA UTARA,8,10,2014,81.8,81.7,49.8,1008.4,12.8,0.0
SUMATERA UTARA,9,10,2014,82.8,85.7,43.5,1009.4,8.1,0.0
SUMATERA UTARA,10,10,2014,83.4,82.5,50.6,1008.7,44.4,0.0
SUMATERA UTARA,11,10,2014,81.1,85.2,64.9,1009.3,10.3,0.0
SUMATERA UTARA,12,10,2014,79.6,87.9,66.0,1010.1,8.1,0.02
SUMATERA UTARA,13,10,2014,78.2,88.2,59.6,1010.6,12.8,0.154
SUMATERA UTARA,14,10,2014,79.9,85.5,45.3,1009.6,13.9,0.004
SUMATERA UTARA,15,10,2014,80.5,86.6,51.1,1009.7,11.4,0.016
SUMATERA UTARA,16,10,2014,81.6,84.0,58.3,1009.0,12.1,0.0
SUMATERA UTARA,17,10,2014,79.6,88.2,61.3,1009.0,9.2,0.664
SUMATERA UTARA,18,10,2014,79.1,88.8,69.2,1008.8,13.5,2.817
SUMATERA UTARA,19,10,2014,79.5,87.9,61.4,1009.3,10.3,0.277
SUMATERA UTARA,20,10,2014,79.5,88.8,54.4,1009.6,9.1,0.202
SUMATERA UTARA,21,10,2014,79.8,89.6,68.4,1010.9,12.8,0.046
SUMATERA UTARA,22,10,2014,81.6,85.4,55.2,1011.4,11.4,0.004
SUMATERA UTARA,23,10,2014,80.1,89.1,67.1,1010.9,11.4,0.196
SUMATERA UTARA,24,10,2014,80.8,86.2,58.7,1009.8,13.9,0.962
SUMATERA UTARA,25,10,2014,81.0,84.2,59.1,1010.1,12.8,0.193
SUMATERA UTARA,26,10,2014,78.5,88.6,70.2,1010.6,11.4,2.434
SUMATERA UTARA,27,10,2014,80.3,87.3,57.8,1010.2,9.2,1.459
SUMATERA UTARA,28,10,2014,80.0,90.4,61.0,1009.5,9.2,0.322
SUMATERA UTARA,29,10,2014,78.3,93.6,58.7,1009.5,11.4,0.197
SUMATERA UTARA,30,10,2014,80.1,86.1,53.0,1008.7,9.2,0.0
SUMATERA UTARA,31,10,2014,79.5,89.9,59.2,1008.4,9.5,0.119
SUMATERA UTARA,1,11,2014,80.1,87.9,60.6,1008.1,11.8,0.047
SUMATERA UTARA,2,11,2014,80.2,89.3,71.7,1008.6,13.1,0.355
SUMATERA UTARA,3,11,2014,80.2,86.7,59.0,1009.7,11.4,0.016
SUMATERA UTARA,4,11,2014,81.1,84.6,60.8,1010.5,8.1,0.0
SUMATERA UTARA,5,11,2014,80.5,85.9,61.4,1011.4,9.2,0.052
SUMATERA UTARA,6,11,2014,80.0,85.5,64.9,1010.8,15.0,0.896
SUMATERA UTARA,7,11,2014,81.1,82.9,59.1,1009.9,12.8,0.02
SUMATERA UTARA,8,11,2014,77.6,96.1,66.4,1010.0,6.9,0.546
SUMATERA UTARA,9,11,2014,80.8,84.8,47.9,1009.4,17.2,0.0
SUMATERA UTARA,10,11,2014,79.8,86.5,57.1,1009.4,12.8,0.012
SUMATERA UTARA,11,11,2014,81.6,86.6,50.9,1009.1,11.4,0.0
SUMATERA UTARA,12,11,2014,80.2,91.2,71.2,1009.8,6.9,0.016
SUMATERA UTARA,13,11,2014,79.9,89.3,65.8,1010.4,12.8,0.195
SUMATERA UTARA,14,11,2014,78.9,89.1,61.1,1010.3,11.4,1.145
SUMATERA UTARA,15,11,2014,77.4,89.6,67.4,1009.6,9.3,0.004
SUMATERA UTARA,16,11,2014,79.2,92.3,60.9,1008.6,8.1,0.235
SUMATERA UTARA,17,11,2014,80.9,87.6,67.9,1009.1,13.5,1.305
SUMATERA UTARA,18,11,2014,81.8,85.0,53.8,1009.7,9.2,0.0
SUMATERA UTARA,19,11,2014,80.6,88.7,53.6,1009.4,11.4,0.0
SUMATERA UTARA,20,11,2014,79.6,89.5,58.8,1009.0,10.3,0.004
