name,tanggal,bulan,tahun,temp,humidity,cloudcover,sealevelpressure,windspeed,precip
PAPUA,25,3,2014,26.5,83.9,63.0,1008.4,19.3,0.0
PAPUA,26,3,2014,26.4,85.3,78.4,1009.2,18.4,0.0
PAPUA,27,3,2014,26.6,84.2,69.5,1009.8,18.4,0.4
PAPUA,28,3,2014,26.0,85.3,75.9,1009.5,14.8,0.0
PAPUA,29,3,2014,26.6,83.1,80.3,1009.6,11.2,0.4
PAPUA,30,3,2014,26.9,82.5,67.8,1009.1,14.8,2.4
PAPUA,31,3,2014,25.6,88.1,90.9,1009.5,11.2,10.0
PAPUA,1,4,2014,26.4,82.4,83.3,1007.6,18.1,3.2
PAPUA,2,4,2014,26.0,86.9,87.0,1008.3,14.8,2.1
PAPUA,3,4,2014,26.8,82.5,89.0,1007.8,14.8,0.0
PAPUA,4,4,2014,27.1,81.8,82.9,1006.9,27.7,0.0
PAPUA,5,4,2014,26.5,84.3,88.2,1008.1,11.2,3.0
PAPUA,6,4,2014,26.6,85.5,84.6,1008.0,18.4,3.8
PAPUA,7,4,2014,25.9,89.3,86.8,1008.3,18.4,8.0
PAPUA,8,4,2014,25.9,86.7,83.2,1008.0,14.8,0.1
PAPUA,9,4,2014,24.5,93.2,88.0,1008.2,11.2,17.6
PAPUA,10,4,2014,25.2,90.2,79.1,1008.1,10.1,42.0
PAPUA,11,4,2014,25.3,90.6,80.0,1007.3,9.4,76.0
PAPUA,12,4,2014,24.2,94.9,91.4,1009.4,14.8,197.8
PAPUA,13,4,2014,25.0,88.9,79.5,1009.1,14.8,12.6
PAPUA,14,4,2014,25.9,87.0,72.6,1009.1,14.8,1.0
PAPUA,15,4,2014,25.7,90.2,88.7,1009.3,14.8,5.0
PAPUA,16,4,2014,24.8,91.4,87.3,1010.6,14.8,30.0
PAPUA,17,4,2014,25.8,86.9,67.2,1009.1,4.3,11.0
PAPUA,18,4,2014,26.2,86.7,73.4,1009.0,13.0,5.0
PAPUA,19,4,2014,25.9,87.3,81.2,1008.4,13.0,11.0
PAPUA,20,4,2014,25.4,88.8,80.6,1009.3,9.4,18.0
PAPUA,21,4,2014,25.5,87.9,84.6,1010.3,14.8,5.8
PAPUA,22,4,2014,25.9,87.3,70.2,1010.2,27.7,0.8
PAPUA,23,4,2014,25.8,88.7,75.2,1009.3,7.6,9.0
PAPUA,24,4,2014,26.2,87.2,76.1,1008.6,14.8,3.1
PAPUA,25,4,2014,26.4,87.9,80.0,1007.6,18.4,1.4
PAPUA,26,4,2014,25.0,93.6,89.6,1009.6,14.8,86.0
PAPUA,27,4,2014,25.8,87.6,76.1,1010.1,5.4,9.0
PAPUA,28,4,2014,26.6,87.0,76.5,1009.7,11.2,0.4
PAPUA,29,4,2014,25.8,90.3,81.9,1009.6,9.4,0.2
PAPUA,30,4,2014,25.7,90.6,77.6,1010.1,5.4,23.9
PAPUA,1,5,2014,25.4,91.0,69.3,1010.8,9.4,19.0
PAPUA,2,5,2014,26.0,86.8,72.0,1010.2,22.3,0.1
PAPUA,3,5,2014,26.1,87.2,80.3,1009.9,13.0,11.0
PAPUA,4,5,2014,26.0,87.8,86.0,1009.6,13.0,2.3
PAPUA,5,5,2014,25.7,89.4,78.2,1011.8,10.6,0.3
PAPUA,6,5,2014,26.2,84.8,34.4,1011.1,8.2,0.0
PAPUA,7,5,2014,25.7,87.5,70.6,1011.3,14.8,0.0
PAPUA,8,5,2014,26.2,87.5,67.3,1009.4,8.0,0.0
PAPUA,9,5,2014,26.3,88.2,87.3,1009.4,8.7,2.5
PAPUA,10,5,2014,25.9,88.5,81.8,1010.0,9.4,2.3
PAPUA,11,5,2014,26.3,83.6,67.8,1010.0,11.2,0.2
PAPUA,12,5,2014,26.0,88.1,78.3,1011.8,14.8,3.0
PAPUA,13,5,2014,26.8,83.6,57.0,1009.6,14.8,0.0
PAPUA,14,5,2014,26.6,85.1,64.4,1008.8,22.3,0.0
PAPUA,15,5,2014,25.9,88.0,85.0,1009.0,14.8,4.9
PAPUA,16,5,2014,25.3,90.0,78.7,1009.6,22.3,20.8
PAPUA,17,5,2014,24.9,90.7,79.6,1010.1,9.4,7.0
PAPUA,18,5,2014,24.5,91.3,88.4,1010.3,4.3,0.6
PAPUA,19,5,2014,25.6,88.5,63.3,1010.0,14.8,3.5
PAPUA,20,5,2014,26.0,87.5,81.1,1009.4,18.4,1.5
PAPUA,21,5,2014,25.6,89.6,78.5,1010.1,7.6,3.0
PAPUA,22,5,2014,26.0,87.6,68.3,1009.5,9.4,20.0
PAPUA,23,5,2014,26.1,85.8,66.6,1010.0,22.3,4.6
PAPUA,24,5,2014,26.0,87.1,67.0,1010.4,6.1,2.4
PAPUA,25,5,2014,25.7,89.0,77.5,1011.4,9.4,25.0
PAPUA,26,5,2014,25.3,90.2,80.7,1011.7,18.4,2.0
PAPUA,27,5,2014,25.5,88.7,77.6,1010.3,18.4,0.0
PAPUA,28,5,2014,26.2,84.7,72.2,1009.1,9.4,0.0
PAPUA,29,5,2014,25.9,86.5,88.0,1009.3,6.5,0.0
PAPUA,30,5,2014,25.8,87.7,73.9,1008.8,13.0,1.0
PAPUA,31,5,2014,25.1,89.9,85.0,1008.9,22.3,13.0
PAPUA,1,6,2014,25.9,87.6,69.6,1008.4,11.2,5.0
PAPUA,2,6,2014,26.0,87.6,85.6,1008.3,13.0,1.3
